SPLB_price,IGLB_price,VCLT_price,SPLB_price_chg,IGLB_price_chg,VCLT_price_chg,VCLT/SPLB,VCLT/IGLB,VCLT/VCLT,VCLT/SPLB_moving_avg,VCLT/IGLB_moving_avg,VCLT/VCLT_moving_avg,VCLT/SPLB_prev_moving_avg,VCLT/IGLB_prev_moving_avg,VCLT/VCLT_prev_moving_avg,SPLB_scaled_price,IGLB_scaled_price,VCLT_scaled_price,SPLB_scaled_comm,IGLB_scaled_comm,VCLT_scaled_comm,SPLB_scaled_price_minus_comm,IGLB_scaled_price_minus_comm,VCLT_scaled_price_minus_comm,SPLB_scaled_price_plus_comm,IGLB_scaled_price_plus_comm,VCLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPLB_shs_per_unit,IGLB_shs_per_unit,VCLT_shs_per_unit,SPLB_current_shs,IGLB_current_shs,VCLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPLB_tgt_shs,IGLB_tgt_shs,VCLT_tgt_shs,SPLB_tgt_inv_amt,IGLB_tgt_inv_amt,VCLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPLB_shs_to_trade,IGLB_shs_to_trade,VCLT_shs_to_trade,SPLB_shs_to_buy,IGLB_shs_to_buy,VCLT_shs_to_buy,SPLB_shs_to_sell,IGLB_shs_to_sell,VCLT_shs_to_sell,SPLB_daily_comm,IGLB_daily_comm,VCLT_daily_comm,daily_comm,SPLB_daily_profit,IGLB_daily_profit,VCLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.67,50.44,76.25,0.08000000000000185,0.19999999999999574,0.29000000000000625,3.3634759594177326,1.5116970658207771,1.0,3.361540949249494,1.5120447507969073,1.0,3.361413435212742,1.5120706303853237,1.0,76.20324257627287,76.26884259663572,76.25,0.01680706717606371,0.0075603531519266185,0.005,76.18643550909681,76.26128224348379,76.245,76.22004964344893,76.27640294978765,76.255,76.22004964344893,76.26128224348379,0.041232600034859956,0.0005407554102932453,SPLB,IGLB,2025-03-10,False,4407.0,1982.0,1311.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75000000000614
22.46,49.99,75.55,-0.21000000000000085,-0.44999999999999574,-0.7000000000000028,3.3637577916295633,1.5113022604520903,1.0,3.3615996628844242,1.5119685812543815,1.0,3.361540949249494,1.5120447507969073,1.0,75.50020972014363,75.5871170923374,75.55,0.01680770474624747,0.007560223753984537,0.005,75.48340201539739,75.57955686858341,75.545,75.51701742488987,75.59467731609138,75.55499999999999,75.51701742488987,75.57955686858341,0.06253944369353803,0.0008277887980613903,SPLB,IGLB,2025-03-11,False,4451.0,2002.0,1324.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.36,49.75,75.24,-0.10000000000000142,-0.240000000000002,-0.3100000000000023,3.364937388193202,1.512361809045226,1.0,3.3618089820035166,1.5119832927846797,1.0,3.3615996628844242,1.5119685812543815,1.0,75.16536846209573,75.22043691740548,75.24,0.01680799831442212,0.007559842906271908,0.005,75.14856046378131,75.2128770744992,75.235,75.18217646041015,75.22799676031175,75.24499999999999,75.18217646041015,75.235,0.052823539589851976,0.0007020672460107918,SPLB,VCLT,2025-03-12,False,4468.0,2009.0,1329.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.48,50.02,75.57,0.120000000000001,0.2700000000000031,0.3299999999999983,3.3616548042704624,1.510795681727309,1.0,3.3618205189723347,1.5119046664898612,1.0,3.3618089820035166,1.5119832927846797,1.0,75.57346591543906,75.62940430508968,75.57,0.016809044910017584,0.007559916463923399,0.005,75.55665687052904,75.62184438862576,75.565,75.59027496034908,75.6369642215536,75.57499999999999,75.57499999999999,75.62184438862576,0.04684438862577167,0.000619880754608597,VCLT,IGLB,2025-03-13,False,4448.0,2000.0,1323.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75000000000614
22.47,49.99,75.57,-0.010000000000001563,-0.030000000000001137,0.0,3.363150867823765,1.5117023404680934,1.0,3.3619540303208,1.5118739213061758,1.0,3.3618205189723347,1.5119046664898612,1.0,75.54010706130836,75.58011427782816,75.57,0.016809102594861673,0.007559523332449306,0.005,75.5232979587135,75.57255475449571,75.565,75.55691616390322,75.5876738011606,75.57499999999999,75.55691616390322,75.57255475449571,0.015638590592487844,0.00020694178367722436,SPLB,IGLB,2025-03-14,False,4448.0,2000.0,1323.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,168.75000000000614
22.55,50.19,75.85,0.08000000000000185,0.19999999999999574,0.28000000000000114,3.3636363636363633,1.5112572225542937,1.0,3.3620809083165306,1.5117885973521195,1.0,3.3619540303208,1.5118739213061758,1.0,75.81206338373404,75.88095211035696,75.85,0.016809770151604002,0.007559369606530879,0.005,75.79525361358243,75.87339274075043,75.845,75.82887315388565,75.88851147996348,75.85499999999999,75.82887315388565,75.87339274075043,0.04451958686478008,0.0005869424767934091,SPLB,IGLB,2025-03-17,False,4431.0,1993.0,1318.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75000000000614
22.62,50.31,76.03,0.07000000000000028,0.12000000000000455,0.18000000000000682,3.361184792219275,1.511230371695488,1.0,3.362015147927494,1.5117428081673698,1.0,3.3620809083165306,1.5117885973521195,1.0,76.05027014611993,76.05808433278513,76.03,0.016810404541582655,0.007558942986760598,0.005,76.03345974157834,76.05052538979837,76.025,76.06708055066152,76.06564327577189,76.035,76.035,76.05052538979837,0.015525389798369815,0.00020420083912100242,VCLT,IGLB,2025-03-18,False,4421.0,1988.0,1315.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75000000000614
22.78,50.66,76.62,0.16000000000000014,0.3499999999999943,0.5900000000000034,3.363476733977173,1.5124358468219505,1.0,3.36216935929183,1.511782738550201,1.0,3.362015147927494,1.5117428081673698,1.0,76.58670506978831,76.58489066175895,76.62,0.01681007573963747,0.00755871404083685,0.005,76.56989499404867,76.57733194771811,76.61500000000001,76.60351514552795,76.59244937579979,76.625,76.59244937579979,76.61500000000001,0.022550624200221137,0.0002943177264450683,IGLB,VCLT,2025-03-19,False,4387.0,1973.0,1305.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75000000000614
22.73,50.54,76.41,-0.05000000000000071,-0.11999999999999744,-0.21000000000000796,3.361636603607567,1.5118717847249703,1.0,3.362176489605601,1.5117763277864493,1.0,3.36216935929183,1.511782738550201,1.0,76.42210953670329,76.40549960632715,76.41,0.01681084679645915,0.007558913692751005,0.005,76.40529868990683,76.3979406926344,76.405,76.43892038349975,76.4130585200199,76.41499999999999,76.4130585200199,76.40529868990683,-0.007759830113073463,-0.00010155516441661383,IGLB,SPLB,2025-03-20,False,4401.0,1979.0,1309.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.65,50.39,76.17,-0.08000000000000185,-0.14999999999999858,-0.23999999999999488,3.3629139072847685,1.511609446318714,1.0,3.3622328439702813,1.5117099051979264,1.0,3.362176489605601,1.5117763277864493,1.0,76.15329748956685,76.17840915715918,76.17,0.016810882448028003,0.0075588816389322465,0.005,76.13648660711883,76.17085027552025,76.165,76.17010837201488,76.18596803879811,76.175,76.17010837201488,76.17085027552025,0.0007419035053715106,9.740101160187877e-06,SPLB,IGLB,2025-03-21,False,4415.0,1985.0,1313.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.48,50.06,75.62,-0.16999999999999815,-0.3299999999999983,-0.5499999999999972,3.363879003558719,1.5105872952457051,1.0,3.3623571599481297,1.511619599129357,1.0,3.3622328439702813,1.5117099051979264,1.0,75.58299433245193,75.6761978542082,75.62,0.016811164219851408,0.007558549525989632,0.005,75.56618316823209,75.6686393046822,75.61500000000001,75.59980549667178,75.6837564037342,75.625,75.59980549667178,75.6686393046822,0.06883380801042449,0.0009102592966202656,SPLB,IGLB,2025-03-24,False,4445.0,1998.0,1322.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.51,50.08,75.74,0.030000000000001137,0.01999999999999602,0.11999999999999034,3.36472678809418,1.5123801916932906,1.0,3.362613525473866,1.5116558467159806,1.0,3.3623571599481297,1.511619599129357,1.0,75.6866596704324,75.7019095243982,75.74,0.016811785799740648,0.007558097995646785,0.005,75.66984788463266,75.69435142640256,75.735,75.70347145623215,75.70946762239384,75.74499999999999,75.70347145623215,75.735,0.031528543767848305,0.00041627335315352925,SPLB,VCLT,2025-03-25,False,4438.0,1995.0,1320.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75000000000614
22.35,49.73,75.22,-0.16000000000000014,-0.3500000000000014,-0.519999999999996,3.365548098434004,1.5125678664789866,1.0,3.3627110867813172,1.5116690056649298,1.0,3.362613525473866,1.5116558467159806,1.0,75.1544122943409,75.17464525718572,75.22,0.01681306762736933,0.007558279233579903,0.005,75.13759922671353,75.16708697795214,75.215,75.17122536196827,75.1822035364193,75.225,75.17122536196827,75.215,0.04377463803173498,0.0005819547730887395,SPLB,VCLT,2025-03-26,False,4469.0,2009.0,1329.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
