SPBO_price,USIG_price,VTC_price,CORP_price,SPBO_price_chg,USIG_price_chg,VTC_price_chg,CORP_price_chg,CORP/SPBO,CORP/USIG,CORP/VTC,CORP/CORP,CORP/SPBO_moving_avg,CORP/USIG_moving_avg,CORP/VTC_moving_avg,CORP/CORP_moving_avg,CORP/SPBO_prev_moving_avg,CORP/USIG_prev_moving_avg,CORP/VTC_prev_moving_avg,CORP/CORP_prev_moving_avg,SPBO_scaled_price,USIG_scaled_price,VTC_scaled_price,CORP_scaled_price,SPBO_scaled_comm,USIG_scaled_comm,VTC_scaled_comm,CORP_scaled_comm,SPBO_scaled_price_minus_comm,USIG_scaled_price_minus_comm,VTC_scaled_price_minus_comm,CORP_scaled_price_minus_comm,SPBO_scaled_price_plus_comm,USIG_scaled_price_plus_comm,VTC_scaled_price_plus_comm,CORP_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPBO_shs_per_unit,USIG_shs_per_unit,VTC_shs_per_unit,CORP_shs_per_unit,SPBO_current_shs,USIG_current_shs,VTC_current_shs,CORP_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPBO_tgt_shs,USIG_tgt_shs,VTC_tgt_shs,CORP_tgt_shs,SPBO_tgt_inv_amt,USIG_tgt_inv_amt,VTC_tgt_inv_amt,CORP_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPBO_shs_to_trade,USIG_shs_to_trade,VTC_shs_to_trade,CORP_shs_to_trade,SPBO_shs_to_buy,USIG_shs_to_buy,VTC_shs_to_buy,CORP_shs_to_buy,SPBO_shs_to_sell,USIG_shs_to_sell,VTC_shs_to_sell,CORP_shs_to_sell,SPBO_daily_comm,USIG_daily_comm,VTC_daily_comm,CORP_daily_comm,daily_comm,SPBO_daily_profit,USIG_daily_profit,VTC_daily_profit,CORP_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
29.2,51.47,77.3,97.24,0.029999999999997584,0.07000000000000028,0.09999999999999432,0.12999999999999545,3.33013698630137,1.8892558772100252,1.2579560155239327,1.0,3.330797642734948,1.8898011828662997,1.2581544049841558,1.0,3.3308650919997205,1.889854898439761,1.2581851569428453,1.0,97.26126068639184,97.27083162269449,97.25771263168194,97.24,0.016654325459998603,0.009449274492198805,0.006290925784714227,0.005,97.24460636093184,97.26138234820229,97.25142170589723,97.235,97.27791501185183,97.28028089718669,97.26400355746665,97.24499999999999,97.24499999999999,97.26138234820229,0.016382348202299113,0.00016847334638316655,CORP,USIG,2025-08-11,False,3424.0,1943.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.78000000001
29.23,51.52,77.38,97.27,0.030000000000001137,0.05000000000000426,0.0799999999999983,0.030000000000001137,3.327745466985973,1.888004658385093,1.2570431636081676,1.0,3.330570387060958,1.8897109762034532,1.2580832237053887,1.0,3.330797642734948,1.8898011828662997,1.2581544049841558,1.0,97.35921509714252,97.36255694127176,97.35598785767397,97.27,0.01665398821367474,0.0094490059143315,0.006290772024920779,0.005,97.34256110892885,97.35310793535743,97.34969708564904,97.265,97.3758690853562,97.3720059471861,97.36227862969889,97.27499999999999,97.27499999999999,97.35310793535743,0.07810793535743699,0.0008030012887574482,CORP,USIG,2025-08-12,False,3424.0,1943.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,USIG,0.0,-1943.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.0,0.0,1028.0,0.0,0.0,0.0,1028.0,-0.0,1943.0,-0.0,-0.0,-0.0,-9.715,-0.0,-5.14,-14.855,0.0,0.0,0.0,0.0,0.0,-14.855,3371.92500000001
29.35,51.72,77.69,97.7,0.120000000000001,0.19999999999999574,0.3100000000000023,0.4300000000000068,3.3287904599659286,1.8890177880897139,1.257562105805123,1.0,3.3303663835059742,1.8896725918429322,1.2580386553390261,1.0,3.330570387060958,1.8897109762034532,1.2580832237053887,1.0,97.75224086023913,97.7358516892426,97.74048564967164,97.7,0.01665285193530479,0.009448554881017266,0.0062904161185269435,0.005,97.73558800830382,97.72640313436158,97.73419523355311,97.69500000000001,97.76889371217443,97.74530024412361,97.74677606579017,97.705,97.705,97.73558800830382,0.030588008303823244,0.000313080944767894,CORP,SPBO,2025-08-13,False,3411.0,1935.0,1288.0,1024.0,0.0,-1943.0,0.0,1028.0,CORP,USIG,0.02140313436157726,0.00021906995252382044,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,-100103.36,0.0,99993.56,200096.91999999998,-109.80000000000291,0.0,1943.0,0.0,-1028.0,0.0,1943.0,0.0,0.0,-0.0,-0.0,-0.0,1028.0,-0.0,-9.715,-0.0,-5.14,-14.855,0.0,-388.5999999999917,0.0,442.040000000007,53.44000000001529,38.585000000015285,3410.5100000000257
29.27,51.58,77.47,97.42,-0.08000000000000185,-0.14000000000000057,-0.21999999999999886,-0.28000000000000114,3.3283225145199866,1.8887165568049633,1.2575190396282432,1.0,3.3301331675826327,1.8896192251841626,1.2579959783303807,1.0,3.3303663835059742,1.8896725918429322,1.2580386553390261,1.0,97.47982404521987,97.46931228725845,97.46025462911436,97.42,0.01665183191752987,0.009448362959214661,0.006290193276695131,0.005,97.46317221330234,97.45986392429923,97.45396443583766,97.415,97.4964758771374,97.47876065021767,97.46654482239106,97.425,97.425,97.46317221330234,0.03817221330234588,0.0003918313826970425,CORP,SPBO,2025-08-14,False,3417.0,1939.0,1291.0,1026.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3410.5100000000257
29.23,51.53,77.37,97.31,-0.03999999999999915,-0.04999999999999716,-0.09999999999999432,-0.10999999999999943,3.329113924050633,1.8884145158160295,1.2577226315109216,1.0,3.330020202422314,1.8895813397548775,1.2579590731882997,1.0,3.3301331675826327,1.8896192251841626,1.2579959783303807,1.0,97.33979248844035,97.3720786737399,97.33114884342156,97.31,0.016650665837913164,0.009448096125920813,0.006289979891651904,0.005,97.32314182260244,97.36263057761398,97.32485886352991,97.305,97.35644315427827,97.38152676986583,97.3374388233132,97.315,97.315,97.36263057761398,0.0476305776139867,0.0004894725887779951,CORP,USIG,2025-08-15,False,3423.0,1943.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3410.5100000000257
29.18,51.46,77.28,97.18,-0.05000000000000071,-0.07000000000000028,-0.09000000000000341,-0.12999999999999545,3.330363262508568,1.8884570540225418,1.257505175983437,1.0,3.3299004345132595,1.8894902084935563,1.2579029607151704,1.0,3.330020202422314,1.8895813397548775,1.2579590731882997,1.0,97.16998950668311,97.237855743786,97.21507717599181,97.18,0.01665010101211157,0.009447906698774388,0.006289795365941498,0.005,97.15333940567099,97.22840783708723,97.20878738062586,97.17500000000001,97.18663960769523,97.24730365048477,97.22136697135775,97.185,97.185,97.22840783708723,0.04340783708722995,0.0004466745944353771,CORP,USIG,2025-08-18,False,3427.0,1944.0,1294.0,1029.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3410.5100000000257
29.23,51.55,77.39,97.34,0.05000000000000071,0.0899999999999963,0.10999999999999943,0.1599999999999966,3.330140266849128,1.888263821532493,1.2577852435715209,1.0,3.329706381464247,1.8893288484382527,1.2578162644791917,1.0,3.3299004345132595,1.8894902084935563,1.2579029607151704,1.0,97.33298970082258,97.40322024784282,97.34911012974703,97.34,0.016649502172566298,0.009447451042467782,0.006289514803575852,0.005,97.31634019865001,97.39377279680036,97.34282061494346,97.33500000000001,97.34963920299515,97.41266769888529,97.3553996445506,97.345,97.345,97.39377279680036,0.04877279680036395,0.0005010560591777681,CORP,USIG,2025-08-19,False,3420.0,1941.0,1292.0,1027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.5100000000257
29.25,51.56,77.41,97.41,0.019999999999999574,0.010000000000005116,0.01999999999999602,0.06999999999999318,3.33025641025641,1.8892552366175328,1.258364552383413,1.0,3.329736253303282,1.8893417372966848,1.2578375634153844,1.0,3.329706381464247,1.8893288484382527,1.2578162644791917,1.0,97.39391165782924,97.41379542547631,97.36755703333422,97.41,0.016648531907321237,0.009446644242191264,0.006289081322395959,0.005,97.37726312592191,97.40434878123412,97.36126795201183,97.405,97.41056018973656,97.4232420697185,97.37384611465662,97.41499999999999,97.37384611465662,97.405,0.031153885343385923,0.0003198222497011182,VTC,CORP,2025-08-20,False,3420.0,1940.0,1292.0,1027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.5100000000257
29.15,51.42,77.19,97.1,-0.10000000000000142,-0.14000000000000057,-0.21999999999999886,-0.3100000000000023,3.3310463121783878,1.8883702839362113,1.257934965669128,1.0,3.329880433786382,1.8892886272273504,1.2578352888975382,1.0,3.329736253303282,1.8893417372966848,1.2578375634153844,1.0,97.06181178379066,97.14995213179553,97.09248152003352,97.1,0.01664868126651641,0.009446708686483424,0.0062891878170769225,0.005,97.04516310252414,97.14050542310905,97.08619233221644,97.095,97.07846046505718,97.15939884048201,97.09877070785059,97.10499999999999,97.07846046505718,97.14050542310905,0.062044958051870935,0.0006389800005342012,SPBO,USIG,2025-08-21,False,3430.0,1946.0,1296.0,1030.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3410.5100000000257
29.34,51.74,77.68,97.74,0.19000000000000128,0.3200000000000003,0.4900000000000091,0.6400000000000006,3.331288343558282,1.8890606880556629,1.2582389289392377,1.0,3.3299902429863044,1.8892744485153792,1.2578590971088235,1.0,3.329880433786382,1.8892886272273504,1.2578352888975382,1.0,97.69869192729244,97.75179357274311,97.70864524156077,97.74,0.01664940216893191,0.009446443136136752,0.006289176444487691,0.005,97.6820425251235,97.74234712960697,97.70235606511629,97.735,97.71534132946138,97.76124001587925,97.71493441800526,97.74499999999999,97.71493441800526,97.74234712960697,0.027412711601712658,0.0002804656394691289,VTC,USIG,2025-08-22,False,3406.0,1933.0,1287.0,1023.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.5100000000257
29.29,51.64,77.52,97.57,-0.05000000000000071,-0.10000000000000142,-0.1600000000000108,-0.1700000000000017,3.3311710481392964,1.8894268009295119,1.2586429308565532,1.0,3.329956789879831,1.889248134144341,1.257866604838688,1.0,3.3299902429863044,1.8892744485153792,1.2578590971088235,1.0,97.53541421706885,97.56213252133418,97.509237207876,97.57,0.016649951214931524,0.009446372242576896,0.006289295485544117,0.005,97.51876426585392,97.5526861490916,97.50294791239045,97.565,97.55206416828378,97.57157889357676,97.51552650336154,97.57499999999999,97.51552650336154,97.565,0.04947349663845557,0.000507056437823671,VTC,CORP,2025-08-25,False,3413.0,1937.0,1289.0,1025.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3410.5100000000257
29.31,51.67,77.58,97.64,0.019999999999999574,0.030000000000001137,0.060000000000002274,0.07000000000000739,3.331286250426476,1.8896845364815174,1.2585717968548595,1.0,3.329980135654497,1.8892371265782206,1.2578840317702678,1.0,3.329956789879831,1.889248134144341,1.257866604838688,1.0,97.60103351137785,97.61745109123811,97.58529120338541,97.64,0.016649783949399154,0.009446240670721705,0.00628933302419344,0.005,97.58438372742845,97.60800485056738,97.57900187036121,97.635,97.61768329532725,97.62689733190884,97.59158053640961,97.645,97.59158053640961,97.635,0.04341946359039639,0.00044468930346575574,VTC,CORP,2025-08-26,False,3410.0,1935.0,1288.0,1024.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.5100000000257
29.32,51.7,77.59,97.68,0.010000000000001563,0.030000000000001137,0.010000000000005116,0.04000000000000625,3.3315143246930425,1.8893617021276596,1.258925119216394,1.0,3.3301182015971533,1.8892239324334335,1.257932715356688,1.0,3.329980135654497,1.8892371265782206,1.2578840317702678,1.0,97.63501757738985,97.67355944409401,97.59922202505508,97.68,0.016649900678272486,0.009446185632891103,0.006289420158851339,0.005,97.61836767671157,97.66411325846111,97.59293260489623,97.67500000000001,97.65166747806812,97.6830056297269,97.60551144521393,97.685,97.60551144521393,97.67500000000001,0.0694885547860764,0.0007113897910122482,VTC,CORP,2025-08-27,False,3410.0,1935.0,1288.0,1024.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.5100000000257
29.35,51.76,77.67,97.79,0.030000000000001137,0.05999999999999517,0.0799999999999983,0.10999999999999943,3.3318568994889266,1.8892967542503867,1.2590446761941547,1.0,3.330273396279604,1.8892259118889825,1.2580037032222036,1.0,3.3301182015971533,1.8892239324334335,1.257932715356688,1.0,97.73896921687646,97.78623074275451,97.70363400175395,97.79,0.016650591007985768,0.009446119662167168,0.00628966357678344,0.005,97.72231862586847,97.77678462309234,97.69734433817717,97.78500000000001,97.75561980788444,97.79567686241668,97.70992366533073,97.795,97.70992366533073,97.78500000000001,0.07507633466927643,0.0007677301837537215,VTC,CORP,2025-08-28,False,3407.0,1933.0,1287.0,1023.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.5100000000257
29.27,51.65,77.49,97.59,-0.08000000000000185,-0.10999999999999943,-0.18000000000000682,-0.20000000000000284,3.334130509053639,1.8894482090997098,1.2593883081687962,1.0,3.3304444886614193,1.8892053153509611,1.2580755235957324,1.0,3.330273396279604,1.8892259118889825,1.2580037032222036,1.0,97.477102309104,97.57851834906594,97.48270696268855,97.59,0.01665136698139802,0.009446129559444913,0.006290018516111018,0.005,97.4604509421226,97.5690722195065,97.47641694417244,97.58500000000001,97.49375367608539,97.5879644786254,97.48899698120466,97.595,97.48899698120466,97.58500000000001,0.09600301879534356,0.0009837382805138186,VTC,CORP,2025-08-29,False,3414.0,1936.0,1289.0,1025.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1289.0,-1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0,-1025.0,0.0,0.0,1289.0,0.0,-0.0,-0.0,-0.0,1025.0,-0.0,-0.0,-6.445,-5.125,-11.57,-0.0,-0.0,-0.0,-0.0,0.0,-11.57,3398.9400000000255
29.08,51.31,76.99,96.99,-0.19000000000000128,-0.3399999999999963,-0.5,-0.6000000000000085,3.3352819807427787,1.8902748002338723,1.259773996622938,1.0,3.3306444851344557,1.8892088710755548,1.2581672443408995,1.0,3.3304444886614193,1.8892053153509611,1.2580755235957324,1.0,96.84932573027406,96.93512473065782,96.85923456163543,96.99,0.016652222443307097,0.009446026576754805,0.006290377617978662,0.005,96.83267350783075,96.92567870408107,96.85294418401746,96.985,96.86597795271737,96.94457075723457,96.8655249392534,96.99499999999999,96.8655249392534,96.985,0.11947506074659486,0.0012318286498257023,VTC,CORP,2025-09-02,True,3434.0,1948.0,1297.0,1031.0,0.0,0.0,1289.0,-1025.0,VTC,CORP,0.11947506074659486,0.0012318286498257023,1.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1297.0,-1031.0,0.0,0.0,99884.61,-100029.75,199914.36,-145.13999999999942,0.0,0.0,8.0,-6.0,0.0,0.0,8.0,0.0,-0.0,-0.0,-0.0,6.0,-0.0,-0.0,-0.04,-0.03,-0.07,-0.0,-0.0,-644.5,615.0000000000088,-29.499999999991246,-29.569999999991246,3369.3700000000345
29.23,51.53,77.37,97.41,0.15000000000000213,0.21999999999999886,0.38000000000000966,0.4200000000000017,3.332535066712282,1.8903551329322723,1.2590151221403643,1.0,3.330729885086611,1.8892337054805555,1.25821623202143,1.0,3.3306444851344557,1.8892088710755548,1.2581672443408995,1.0,97.35473830048014,97.35093312652334,97.34439969465541,97.41,0.016653222425672277,0.009446044355377775,0.006290836221704498,0.005,97.33808507805446,97.34148708216797,97.3381088584337,97.405,97.37139152290581,97.36037917087872,97.35069053087712,97.41499999999999,97.35069053087712,97.405,0.05430946912288448,0.0005575348436801609,VTC,CORP,2025-09-03,False,3421.0,1940.0,1292.0,1027.0,0.0,0.0,1297.0,-1031.0,VTC,CORP,0.05430946912288448,0.0005575348436801609,1.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,99856.03,-99996.68999999999,199852.71999999997,-140.65999999998894,0.0,0.0,-1297.0,1031.0,0.0,0.0,0.0,1031.0,-0.0,-0.0,1297.0,-0.0,-0.0,-0.0,-6.485,-5.155,-11.64,0.0,0.0,492.8600000000125,-433.02000000000174,59.840000000010775,48.200000000010775,3417.570000000045
29.38,51.78,77.77,97.88,0.14999999999999858,0.25,0.3999999999999915,0.46999999999999886,3.331518039482641,1.8903051371185784,1.2585830011572585,1.0,3.3307644336772846,1.8892193794072891,1.2582598484620522,1.0,3.330729885086611,1.8892337054805555,1.25821623202143,1.0,97.85684402384463,97.82452126978316,97.8514763643066,97.88,0.016653649425433056,0.009446168527402777,0.00629108116010715,0.005,97.8401903744192,97.81507510125576,97.84518528314649,97.875,97.87349767327007,97.83396743831057,97.85776744546672,97.88499999999999,97.83396743831057,97.875,0.04103256168943403,0.0004192129310322235,USIG,CORP,2025-09-04,False,3404.0,1931.0,1286.0,1022.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.570000000045
29.53,52.04,78.16,98.36,0.15000000000000213,0.259999999999998,0.39000000000000057,0.480000000000004,3.3308499830680662,1.8900845503458878,1.2584442169907881,1.0,3.330822664704833,1.8892176857442302,1.2582961272614688,1.0,3.3307644336772846,1.8892193794072891,1.2582598484620522,1.0,98.35747372649021,98.31497650435533,98.345589755794,98.36,0.01665382216838642,0.009446096897036446,0.0062912992423102615,0.005,98.34081990432183,98.30553040745829,98.33929845655169,98.355,98.37412754865859,98.32442260125237,98.3518810550363,98.365,98.32442260125237,98.355,0.03057739874763854,0.00031087229308294573,USIG,CORP,2025-09-05,False,3387.0,1921.0,1280.0,1017.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.570000000045
29.62,52.2,78.4,98.69,0.08999999999999986,0.1600000000000037,0.2400000000000091,0.3299999999999983,3.3318703578663063,1.8906130268199233,1.2588010204081632,1.0,3.330960920342406,1.8892833565404792,1.2583411005616696,1.0,3.330822664704833,1.8892176857442302,1.2582961272614688,1.0,98.65896732855715,98.61716319584882,98.65041637729917,98.69,0.016654113323524164,0.00944608842872115,0.006291480636307344,0.005,98.64231321523363,98.6077171074201,98.64412489666286,98.685,98.67562144188068,98.62660928427754,98.65670785793547,98.695,98.62660928427754,98.685,0.058390715722467235,0.0005916578753923117,USIG,CORP,2025-09-08,False,3374.0,1914.0,1275.0,1013.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.570000000045
29.58,52.13,78.29,98.45,-0.0400000000000027,-0.07000000000000028,-0.10999999999999943,-0.23999999999999488,3.3282623394185262,1.8885478611164397,1.2575041512325966,1.0,3.330867187998264,1.8892479557358002,1.2583185073471028,1.0,3.330960920342406,1.8892833565404792,1.2583411005616696,1.0,98.52982402372837,98.48834137645518,98.51552476297312,98.45,0.01665480460171203,0.009446416782702397,0.006291705502808348,0.005,98.51316921912665,98.47889495967247,98.50923305747031,98.44500000000001,98.54647882833008,98.49778779323789,98.52181646847592,98.455,98.455,98.51316921912665,0.05816921912665407,0.000590850372033053,CORP,SPBO,2025-09-09,False,3384.0,1920.0,1278.0,1016.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3417.570000000045
29.65,52.25,78.47,98.81,0.07000000000000028,0.11999999999999744,0.1799999999999926,0.35999999999999943,3.3325463743676225,1.8911004784688996,1.2592073403848605,1.0,3.3311072333673466,1.8894027467399905,1.2584267161859377,1.0,3.330867187998264,1.8892479557358002,1.2583185073471028,1.0,98.76021212414852,98.71320568719555,98.74025327152715,98.81,0.01665433593999132,0.009446239778679002,0.006291592536735514,0.005,98.74355778820853,98.70375944741687,98.73396167899041,98.805,98.77686646008851,98.72265192697424,98.74654486406389,98.815,98.72265192697424,98.805,0.08234807302576996,0.0008333981684624022,USIG,CORP,2025-09-10,False,3371.0,1912.0,1273.0,1012.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,USIG,CORP,0.0,1912.0,0.0,-1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0,0.0,-1012.0,0.0,1912.0,0.0,0.0,-0.0,-0.0,-0.0,1012.0,-0.0,-9.56,-0.0,-5.0600000000000005,-14.620000000000001,0.0,0.0,0.0,0.0,0.0,-14.620000000000001,3402.9500000000453
29.77,52.4,78.75,99.03,0.120000000000001,0.14999999999999858,0.28000000000000114,0.21999999999999886,3.326503191132012,1.8898854961832061,1.2575238095238095,1.0,3.3309928699256504,1.889446132144665,1.258424801371872,1.0,3.3311072333673466,1.8894027467399905,1.2584267161859377,1.0,99.16706233734591,99.0047039291755,99.1011038996426,99.03,0.016655536166836734,0.009447013733699952,0.006292133580929689,0.005,99.15040680117907,98.9952569154418,99.09481176606167,99.025,99.18371787351275,99.01415094290921,99.10739603322352,99.035,99.01415094290921,99.15040680117907,0.13625585826986253,0.0013759048598390642,USIG,SPBO,2025-09-11,False,3364.0,1908.0,1271.0,1010.0,0.0,1912.0,0.0,-1012.0,USIG,CORP,0.010849057090794645,0.00010955323730985201,1.0,True,False,False,1.0,USIG,SPBO,-3364.0,1908.0,0.0,0.0,0.0,99902.0,0.0,-99995.72,199897.72,-93.72000000000116,-3364.0,-4.0,0.0,1012.0,0.0,0.0,0.0,1012.0,3364.0,4.0,-0.0,-0.0,-16.82,-0.02,-0.0,-5.0600000000000005,-21.9,0.0,286.7999999999973,0.0,-222.63999999999885,64.15999999999843,42.259999999998435,3445.2100000000437
29.72,52.35,78.65,98.89,-0.05000000000000071,-0.04999999999999716,-0.09999999999999432,-0.14000000000000057,3.3273889636608347,1.8890162368672396,1.2573426573426572,1.0,3.330946192382693,1.889461116147779,1.2584159822575927,1.0,3.3309928699256504,1.889446132144665,1.258424801371872,1.0,98.99710809419032,98.91250501777321,98.97511062789773,98.89,0.01665496434962825,0.009447230660723324,0.00629212400685936,0.005,98.9804531298407,98.90305778711249,98.96881850389087,98.885,99.01376305853995,98.92195224843394,98.9814027519046,98.895,98.895,98.9804531298407,0.08545312984070108,0.0008641230644220961,CORP,SPBO,2025-09-12,False,3368.0,1910.0,1272.0,1011.0,-3364.0,1908.0,0.0,0.0,USIG,SPBO,0.0585008814067578,0.0005915752998964283,1.0,True,False,False,1.0,CORP,SPBO,-3368.0,0.0,0.0,1011.0,-100146.28,99979.2,0.0,0.0,200125.47999999998,-167.08000000000175,-4.0,-1908.0,0.0,1011.0,0.0,0.0,0.0,1011.0,4.0,1908.0,-0.0,-0.0,-0.02,-9.540000000000001,-0.0,-5.055,-14.615,168.20000000000238,-95.39999999999458,-0.0,-0.0,72.8000000000078,58.1850000000078,3503.3950000000514
