SPBO_price,USIG_price,VTC_price,CORP_price,SPBO_price_chg,USIG_price_chg,VTC_price_chg,CORP_price_chg,CORP/SPBO,CORP/USIG,CORP/VTC,CORP/CORP,CORP/SPBO_moving_avg,CORP/USIG_moving_avg,CORP/VTC_moving_avg,CORP/CORP_moving_avg,CORP/SPBO_prev_moving_avg,CORP/USIG_prev_moving_avg,CORP/VTC_prev_moving_avg,CORP/CORP_prev_moving_avg,SPBO_scaled_price,USIG_scaled_price,VTC_scaled_price,CORP_scaled_price,SPBO_scaled_comm,USIG_scaled_comm,VTC_scaled_comm,CORP_scaled_comm,SPBO_scaled_price_minus_comm,USIG_scaled_price_minus_comm,VTC_scaled_price_minus_comm,CORP_scaled_price_minus_comm,SPBO_scaled_price_plus_comm,USIG_scaled_price_plus_comm,VTC_scaled_price_plus_comm,CORP_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPBO_shs_per_unit,USIG_shs_per_unit,VTC_shs_per_unit,CORP_shs_per_unit,SPBO_current_shs,USIG_current_shs,VTC_current_shs,CORP_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPBO_tgt_shs,USIG_tgt_shs,VTC_tgt_shs,CORP_tgt_shs,SPBO_tgt_inv_amt,USIG_tgt_inv_amt,VTC_tgt_inv_amt,CORP_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPBO_shs_to_trade,USIG_shs_to_trade,VTC_shs_to_trade,CORP_shs_to_trade,SPBO_shs_to_buy,USIG_shs_to_buy,VTC_shs_to_buy,CORP_shs_to_buy,SPBO_shs_to_sell,USIG_shs_to_sell,VTC_shs_to_sell,CORP_shs_to_sell,SPBO_daily_comm,USIG_daily_comm,VTC_daily_comm,CORP_daily_comm,daily_comm,SPBO_daily_profit,USIG_daily_profit,VTC_daily_profit,CORP_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
29.89,52.63,79.08,99.49,0.05000000000000071,0.0800000000000054,0.12999999999999545,0.10999999999999943,3.3285379725660755,1.8903667110013298,1.2580930703085482,1.0,3.330864451000841,1.8904969898511155,1.2586774522312596,1.0,3.3313214417050054,1.8905986799100691,1.258775145711391,1.0,99.57319789256262,99.50220852366694,99.54393852285679,99.49,0.016656607208525027,0.009452993399550346,0.006293875728556955,0.005,99.55654128535409,99.49275553026739,99.53764464712823,99.485,99.58985449977115,99.51166151706649,99.55023239858535,99.49499999999999,99.49499999999999,99.55654128535409,0.061541285354095976,0.0006185675480359431,CORP,SPBO,2025-10-24,False,3348.0,1900.0,1265.0,1005.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4452.560000000027
29.92,52.69,79.15,99.61,0.030000000000001137,0.05999999999999517,0.07000000000000739,0.12000000000000455,3.329211229946524,1.8904915543746441,1.2584965255843334,1.0,3.330339742068393,1.8905637428402247,1.2586672321782282,1.0,3.330864451000841,1.8904969898511155,1.2586774522312596,1.0,99.65946437394517,99.61028639525527,99.6243203441042,99.61,0.016654322255004204,0.009452484949255578,0.006293387261156298,0.005,99.64281005169016,99.60083391030602,99.61802695684305,99.605,99.67611869620018,99.61973888020452,99.63061373136536,99.615,99.615,99.64281005169016,0.02781005169016737,0.0002791893553876857,CORP,SPBO,2025-10-27,False,3344.0,1898.0,1264.0,1004.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4452.560000000027
29.93,52.69,79.16,99.58,0.00999999999999801,0.0,0.009999999999990905,-0.030000000000001137,3.327096558636819,1.889922186373126,1.2579585649317837,1.0,3.3300076751864496,1.890626776518576,1.2586303909851617,1.0,3.330339742068393,1.8905637428402247,1.2586672321782282,1.0,99.677068480107,99.61380361025144,99.63609809922853,99.58,0.016651698710341965,0.009452818714201124,0.006293336160891141,0.005,99.66041678139665,99.60435079153724,99.62980476306764,99.575,99.69372017881734,99.62325642896563,99.64239143538943,99.585,99.585,99.66041678139665,0.07541678139665464,0.0007573486784158932,CORP,SPBO,2025-10-28,False,3344.0,1898.0,1264.0,1004.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4452.560000000027
29.79,52.46,78.78,99.16,-0.14000000000000057,-0.22999999999999687,-0.37999999999999545,-0.4200000000000017,3.328633769721383,1.890202058711399,1.2586951002792586,1.0,3.329616176570154,1.89050576101567,1.2585659747106734,1.0,3.3300076751864496,1.890626776518576,1.2586303909851617,1.0,99.20092864380433,99.1822806961645,99.15490220181104,99.16,0.01665003837593225,0.00945313388259288,0.006293151954925809,0.005,99.1842786054284,99.17282756228191,99.14860904985612,99.155,99.21757868218026,99.19173383004708,99.16119535376596,99.16499999999999,99.16119535376596,99.1842786054284,0.02308325166244174,0.00023278793528077593,VTC,SPBO,2025-10-29,False,3357.0,1906.0,1269.0,1008.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4452.560000000027
29.67,52.29,78.52,98.82,-0.11999999999999744,-0.1700000000000017,-0.2600000000000051,-0.3400000000000034,3.330637007077856,1.8898450946643717,1.258532857870606,1.0,3.3296037283346323,1.890438480687743,1.2584966225776326,1.0,3.329616176570154,1.89050576101567,1.2585659747106734,1.0,98.78971195883648,98.85454624350938,98.82260033428207,98.82,0.01664808088285077,0.00945252880507835,0.0062928298735533674,0.005,98.77306387795363,98.84509371470429,98.81630750440851,98.815,98.80636003971932,98.86399877231446,98.82889316415563,98.82499999999999,98.80636003971932,98.84509371470429,0.03873367498496805,0.00039196190027290074,SPBO,USIG,2025-10-30,False,3370.0,1913.0,1274.0,1012.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4452.560000000027
29.57,52.16,78.29,98.59,-0.10000000000000142,-0.13000000000000256,-0.22999999999998977,-0.22999999999998977,3.334122421373013,1.8901457055214725,1.2592923745050453,1.0,3.3299400806129675,1.8903396098671543,1.2585821655343536,1.0,3.3296037283346323,1.890438480687743,1.2584966225776326,1.0,98.45638224685507,98.60527115267267,98.52770058160287,98.59,0.016648018641673163,0.009452192403438715,0.006292483112888163,0.005,98.4397342282134,98.59581896026923,98.52140809848999,98.58500000000001,98.47303026549675,98.61472334507611,98.53399306471576,98.595,98.47303026549675,98.59581896026923,0.12278869477248122,0.0012454477611571278,SPBO,USIG,2025-10-31,False,3376.0,1917.0,1276.0,1014.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPBO,USIG,3376.0,-1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.0,-1917.0,0.0,0.0,3376.0,0.0,0.0,0.0,-0.0,1917.0,-0.0,-0.0,-16.88,-9.585,-0.0,-0.0,-26.465,-0.0,-0.0,-0.0,-0.0,0.0,-26.465,4426.095000000027
29.38,51.85,77.8,98.04,-0.19000000000000128,-0.30999999999999517,-0.4900000000000091,-0.5499999999999972,3.3369639210347177,1.8908389585342333,1.2601542416452443,1.0,3.3306270893384236,1.8904352972763026,1.2587649950426796,1.0,3.3299400806129675,1.8903396098671543,1.2585821655343536,1.0,97.83363956840898,98.01410877161196,97.9176924785727,98.04,0.01664970040306484,0.009451698049335771,0.0062929108276717684,0.005,97.81698986800592,98.00465707356263,97.91139956774504,98.03500000000001,97.85028926881205,98.02356046966129,97.92398538940037,98.045,97.85028926881205,98.03500000000001,0.18471073118796255,0.0018840343858421312,SPBO,CORP,2025-11-03,True,3397.0,1928.0,1284.0,1020.0,3376.0,-1917.0,0.0,0.0,SPBO,USIG,0.15436780475057787,0.001574539012143797,1.0,True,False,False,1.0,SPBO,CORP,3397.0,0.0,0.0,-1020.0,99828.32,-99990.71999999999,0.0,0.0,199819.03999999998,-162.39999999997963,21.0,1917.0,0.0,-1020.0,21.0,1917.0,0.0,0.0,-0.0,-0.0,-0.0,1020.0,-0.105,-9.585,-0.0,-5.1000000000000005,-14.790000000000003,-641.4400000000044,594.2699999999908,-0.0,-0.0,-47.1700000000136,-61.96000000001361,4364.135000000013
29.42,51.91,77.93,98.12,0.0400000000000027,0.05999999999999517,0.13000000000000966,0.0799999999999983,3.335146159075459,1.890194567520709,1.2590786603361992,1.0,3.3312549001555474,1.8904813699979548,1.2588500762661732,1.0,3.3306270893384236,1.8904352972763026,1.2587649950426796,1.0,97.98704896833642,98.13249628161286,98.09555606367603,98.12,0.016653135446692117,0.009452176486381513,0.006293824975213398,0.005,97.97039583288974,98.12304410512648,98.08926223870081,98.11500000000001,98.00370210378311,98.14194845809924,98.10184988865124,98.125,98.00370210378311,98.12304410512648,0.11934200134336947,0.0012162861938786126,SPBO,USIG,2025-11-04,False,3394.0,1926.0,1283.0,1019.0,3397.0,0.0,0.0,-1020.0,SPBO,CORP,0.11129789621689667,0.0011343038750193301,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,99803.86,0.0,0.0,-100000.8,199804.66,-196.94000000000233,-3397.0,0.0,0.0,1020.0,0.0,0.0,0.0,1020.0,3397.0,-0.0,-0.0,-0.0,-16.985,-0.0,-0.0,-5.1000000000000005,-22.085,135.88000000000918,0.0,0.0,-81.59999999999826,54.280000000010915,32.195000000010914,4396.330000000024
29.36,51.77,77.72,97.91,-0.060000000000002274,-0.13999999999999346,-0.21000000000000796,-0.21000000000000796,3.334809264305177,1.891249758547421,1.2597786927431807,1.0,3.3315587258160617,1.8904407879739669,1.2588851462491724,1.0,3.3312549001555474,1.8904813699979548,1.2588500762661732,1.0,97.80564386856688,97.87022052479412,97.83782792740698,97.91,0.016656274500777737,0.009452406849989775,0.006294250381330866,0.005,97.7889875940661,97.86076811794413,97.83153367702565,97.905,97.82230014306765,97.87967293164411,97.84412217778831,97.91499999999999,97.82230014306765,97.905,0.08269985693235071,0.0008446517917715322,SPBO,CORP,2025-11-05,False,3401.0,1930.0,1285.0,1021.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPBO,CORP,3401.0,0.0,0.0,-1021.0,0.0,0.0,0.0,0.0,0.0,0.0,3401.0,0.0,0.0,-1021.0,3401.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1021.0,-17.005,-0.0,-0.0,-5.105,-22.11,-0.0,-0.0,-0.0,-0.0,0.0,-22.11,4374.220000000024
29.48,51.98,78.02,98.3,0.120000000000001,0.20999999999999375,0.29999999999999716,0.39000000000000057,3.334464043419267,1.8911119661408236,1.2599333504229684,1.0,3.331962234715629,1.8904368561389528,1.2590013438627168,1.0,3.3315587258160617,1.8904407879739669,1.2588851462491724,1.0,98.2143512370575,98.2651121588868,98.21821911036042,98.3,0.01665779362908031,0.009452203939869834,0.006294425731245862,0.005,98.19769344342842,98.25565995494692,98.21192468462918,98.295,98.23100903068658,98.27456436282667,98.22451353609166,98.30499999999999,98.22451353609166,98.295,0.07048646390833824,0.0007170545667175812,VTC,CORP,2025-11-06,False,3388.0,1923.0,1280.0,1017.0,3401.0,0.0,0.0,-1021.0,SPBO,CORP,0.06399096931342285,0.0006509762900653393,1.0,False,False,False,-1.0,SPBO,CORP,3388.0,0.0,0.0,-1017.0,99853.36,0.0,0.0,-99966.11,199819.47,-112.75,-13.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.065,-0.0,-0.0,-0.02,-0.085,408.12000000000336,0.0,0.0,-398.19000000000057,9.930000000002792,9.845000000002791,4384.065000000027
29.44,51.91,77.93,98.16,-0.03999999999999915,-0.07000000000000028,-0.0899999999999892,-0.14000000000000057,3.3342391304347823,1.89096513195916,1.2595919414859489,1.0,3.3325323505024995,1.8904966982347358,1.259151230980457,1.0,3.331962234715629,1.8904368561389528,1.2590013438627168,1.0,98.09296819002812,98.13257720217304,98.11397472722153,98.16,0.016659811173578145,0.009452184280694765,0.006295006719313584,0.005,98.07630837885453,98.12312501789235,98.10767972050222,98.155,98.1096280012017,98.14202938645373,98.12026973394084,98.16499999999999,98.1096280012017,98.155,0.045371998798302116,0.00046222492663306966,SPBO,CORP,2025-11-07,False,3395.0,1926.0,1283.0,1019.0,3388.0,0.0,0.0,-1017.0,SPBO,CORP,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,99878.24,0.0,0.0,-99971.09999999999,199849.34,-92.85999999998603,-3388.0,0.0,0.0,1017.0,0.0,0.0,0.0,1017.0,3388.0,-0.0,-0.0,-0.0,-16.94,-0.0,-0.0,-5.085,-22.025000000000002,-135.5199999999971,-0.0,-0.0,142.38000000000056,6.860000000003453,-15.16499999999655,4368.900000000031
29.44,51.94,77.94,98.13,0.0,0.030000000000001137,0.009999999999990905,-0.030000000000001137,3.333220108695652,1.8892953407778206,1.2590454195535026,1.0,3.332933238377412,1.8903770768750536,1.2592061203773737,1.0,3.3325323505024995,1.8904966982347358,1.259151230980457,1.0,98.10975239879359,98.19239850631217,98.1382469426168,98.13,0.0166626617525125,0.00945248349117368,0.006295756154902285,0.005,98.09308973704108,98.182946022821,98.1319511864619,98.125,98.1264150605461,98.20185098980335,98.1445426987717,98.13499999999999,98.1264150605461,98.182946022821,0.056530962274905505,0.0005760823629359574,SPBO,USIG,2025-11-10,False,3396.0,1926.0,1283.0,1019.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4368.900000000031
29.56,52.11,78.22,98.52,0.11999999999999744,0.1700000000000017,0.28000000000000114,0.39000000000000057,3.3328822733423547,1.890616004605642,1.2595244183073382,1.0,3.333511809847966,1.8904464586983054,1.259362705714929,1.0,3.332933238377412,1.8903770768750536,1.2592061203773737,1.0,98.5215065264363,98.50754947595904,98.49510273591817,98.52,0.01666466619188706,0.009451885384375268,0.006296030601886869,0.005,98.50484186024441,98.49809759057466,98.48880670531628,98.515,98.53817119262818,98.51700136134342,98.50139876652005,98.52499999999999,98.50139876652005,98.515,0.013601233479946018,0.00013805555704370705,VTC,CORP,2025-11-11,False,3383.0,1919.0,1278.0,1015.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.52,52.05,78.11,98.45,-0.03999999999999915,-0.060000000000002274,-0.10999999999999943,-0.06999999999999318,3.335027100271003,1.8914505283381366,1.2604019971834592,1.0,3.334151142902928,1.8905713056609792,1.2595333954053494,1.0,3.333511809847966,1.8904464586983054,1.259362705714929,1.0,98.40526862671196,98.39773817524679,98.3688209433931,98.45,0.01666755904923983,0.009452232293491528,0.006296813528574645,0.005,98.38860106766272,98.38828594295329,98.36252412986452,98.44500000000001,98.4219361857612,98.40719040754028,98.37511775692168,98.455,98.37511775692168,98.44500000000001,0.06988224307832525,0.0007098247138478948,VTC,CORP,2025-11-12,False,3387.0,1921.0,1280.0,1016.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4368.900000000031
29.41,51.88,77.84,98.1,-0.10999999999999943,-0.1699999999999946,-0.269999999999996,-0.3500000000000085,3.33560013600816,1.8909020817270623,1.2602774922918807,1.0,3.3346474557959587,1.890677004367248,1.2597078588474768,1.0,3.334151142902928,1.8905713056609792,1.2595333954053494,1.0,98.05738511277511,98.08283933769161,98.0420794983524,98.1,0.01667075571451464,0.009452856528304895,0.006297666977026747,0.005,98.0407143570606,98.07338648116331,98.03578183137536,98.095,98.07405586848962,98.09229219421991,98.04837716532943,98.10499999999999,98.04837716532943,98.095,0.04662283467057193,0.0004752582535226497,VTC,CORP,2025-11-13,False,3398.0,1926.0,1283.0,1019.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4368.900000000031
29.35,51.77,77.69,97.88,-0.05999999999999872,-0.10999999999999943,-0.15000000000000568,-0.21999999999999886,3.3349233390119246,1.8906702723585085,1.259879006307118,1.0,3.3347275475598495,1.8907294610509517,1.2597665220276841,1.0,3.3346474557959587,1.890677004367248,1.2597078588474768,1.0,97.8719028276114,97.88034851609244,97.86670355386048,97.88,0.016673237278979795,0.009453385021836241,0.006298539294237384,0.005,97.85522959033241,97.8708951310706,97.86040501456624,97.875,97.88857606489037,97.88980190111428,97.87300209315471,97.88499999999999,97.87300209315471,97.875,0.0019979068452897764,2.0411798582854275e-05,VTC,CORP,2025-11-14,False,3408.0,1932.0,1287.0,1022.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4368.900000000031
29.35,51.8,77.72,97.95,0.0,0.02999999999999403,0.030000000000001137,0.07000000000000739,3.3373083475298126,1.890926640926641,1.2602933607822955,1.0,3.3347619902093593,1.8907382292901924,1.2597804339413892,1.0,3.3347275475598495,1.8907294610509517,1.2597665220276841,1.0,97.87425352088158,97.9397860824393,97.9090540919916,97.95,0.016673637737799247,0.00945364730525476,0.0062988326101384206,0.005,97.85757988314379,97.93033243513405,97.90275525938146,97.94500000000001,97.89092715861938,97.94923972974455,97.91535292460175,97.955,97.89092715861938,97.94500000000001,0.05407284138063062,0.0005520453433448761,SPBO,CORP,2025-11-17,False,3405.0,1930.0,1286.0,1021.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.37,51.82,77.77,98.01,0.019999999999999574,0.020000000000003126,0.04999999999999716,0.060000000000002274,3.337078651685393,1.891354689309147,1.2602545968882604,1.0,3.3349552394703523,1.8908542414690364,1.2598980275965952,1.0,3.3347619902093593,1.8907382292901924,1.2597804339413892,1.0,97.94195965244889,97.97805504181777,97.97312434762183,98.01,0.016673809951046798,0.009453691146450963,0.006298902169706946,0.005,97.92528584249784,97.96860135067132,97.96682544545213,98.00500000000001,97.95863346239993,97.98750873296422,97.97942324979154,98.015,97.95863346239993,98.00500000000001,0.04636653760007903,0.0004730796612598615,SPBO,CORP,2025-11-18,False,3401.0,1929.0,1285.0,1020.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.37,51.83,77.74,97.97,0.0,0.00999999999999801,-0.030000000000001137,-0.04000000000000625,3.3357167177391895,1.890218020451476,1.2602263956779007,1.0,3.335045984813754,1.8907510676594417,1.2599427978900672,1.0,3.3349552394703523,1.8908542414690364,1.2598980275965952,1.0,97.94763538324425,98.00297533534015,97.9444726653593,97.97,0.016674776197351762,0.009454271207345181,0.006299490137982976,0.005,97.9309606070469,97.9935210641328,97.93817317522132,97.965,97.9643101594416,98.0124296065475,97.95077215549728,97.975,97.95077215549728,97.9935210641328,0.042748908635530825,0.0004363469290142985,VTC,USIG,2025-11-19,False,3405.0,1931.0,1286.0,1021.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,4368.900000000031
29.4,51.88,77.86,98.1,0.029999999999997584,0.05000000000000426,0.12000000000000455,0.12999999999999545,3.336734693877551,1.8909020817270623,1.2599537631646545,1.0,3.3352730498595817,1.8907300792180657,1.2599448391642358,1.0,3.335045984813754,1.8907510676594417,1.2599427978900672,1.0,98.05035195352437,98.09216539017184,98.09914624372064,98.1,0.016675229924068773,0.00945375533829721,0.006299713989450336,0.005,98.0336767236003,98.08271163483354,98.09284652973119,98.095,98.06702718344845,98.10161914551014,98.10544595771009,98.10499999999999,98.06702718344845,98.095,0.027972816551553592,0.00028514593834407334,SPBO,CORP,2025-11-20,False,3398.0,1927.0,1284.0,1019.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.48,52.02,78.07,98.36,0.08000000000000185,0.14000000000000057,0.20999999999999375,0.2600000000000051,3.3364993215739482,1.8908112264513648,1.2598949660561036,1.0,3.335499068973499,1.8907146886672863,1.2599751416212512,1.0,3.3352730498595817,1.8907300792180657,1.2599448391642358,1.0,98.32384950986047,98.35577872092378,98.36389359355188,98.36,0.01667636524929791,0.009453650396090328,0.006299724195821179,0.005,98.30717314461117,98.34632507052768,98.35759386935605,98.355,98.34052587510976,98.36523237131988,98.3701933177477,98.365,98.34052587510976,98.35759386935605,0.017067994246289686,0.0001735257650090452,SPBO,VTC,2025-11-21,False,3392.0,1923.0,1281.0,1017.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.58,52.16,78.32,98.67,0.09999999999999787,0.13999999999999346,0.25,0.3100000000000023,3.3356997971602436,1.891679447852761,1.2598314606741574,1.0,3.335747037819958,1.8909530993747805,1.2600537457333167,1.0,3.335499068973499,1.8907146886672863,1.2599751416212512,1.0,98.6640624602361,98.61967816088564,98.68125309177638,98.67,0.016677495344867496,0.009453573443336432,0.006299875708106257,0.005,98.64738496489123,98.6102245874423,98.67495321606827,98.665,98.68073995558096,98.62913173432898,98.68755296748449,98.675,98.62913173432898,98.67495321606827,0.04582148173929568,0.00046439122062729983,USIG,VTC,2025-11-24,False,3379.0,1915.0,1276.0,1013.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.66,52.29,78.51,98.89,0.08000000000000185,0.13000000000000256,0.19000000000001194,0.21999999999999886,3.334120026972353,1.891183782750048,1.2595847662718125,1.0,3.335870813182958,1.8910098771892208,1.2600597805297642,1.0,3.335747037819958,1.8909530993747805,1.2600537457333167,1.0,98.93825714173995,98.87793756630727,98.9268195775227,98.89,0.016678735189099788,0.009454765496873904,0.006300268728666584,0.005,98.92157840655085,98.8684828008104,98.92051930879404,98.885,98.95493587692906,98.88739233180414,98.93311984625137,98.895,98.88739233180414,98.92157840655085,0.03418607474671376,0.0003456979952140131,USIG,SPBO,2025-11-25,False,3372.0,1912.0,1274.0,1011.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
29.73,52.42,78.68,99.12,0.07000000000000028,0.13000000000000256,0.1700000000000017,0.23000000000000398,3.334006054490414,1.8908813429988554,1.2597864768683273,1.0,3.335768708604899,1.8909529586552924,1.2599982284982512,1.0,3.335870813182958,1.8910098771892208,1.2600597805297642,1.0,99.17543927592935,99.12673776225895,99.14150353208186,99.12,0.01667935406591479,0.009455049385946103,0.006300298902648821,0.005,99.15875992186344,99.117282712873,99.13520323317921,99.11500000000001,99.19211862999526,99.1361928116449,99.1478038309845,99.125,99.125,99.15875992186344,0.03375992186343524,0.0003405964675487816,CORP,SPBO,2025-11-26,False,3366.0,1908.0,1271.0,1009.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.900000000031
