SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.64,26.35,36.68,37.27,80.13,96.61,0.0,-0.019999999999999574,-0.030000000000001137,-0.02999999999999403,-0.0799999999999983,-0.04999999999999716,4.0867174280879865,3.666413662239089,2.6338604143947655,2.5921652803863693,1.205665793086235,1.0,4.089102438927406,3.6652786661272834,2.633928241043182,2.5927234889351856,1.2058523286474605,1.0,4.089179639482935,3.6652407873938984,2.6339136592986945,2.5927136079080735,1.2059470094760798,1.0,96.66820667737657,96.57909474782923,96.61195302307611,96.6304361667339,96.63253386931827,96.61,0.020445898197414675,0.01832620393696949,0.013169568296493473,0.012963568039540367,0.0060297350473803996,0.005,96.64776077917917,96.56076854389227,96.59878345477962,96.61747259869436,96.62650413427089,96.605,96.68865257557398,96.5974209517662,96.6251225913726,96.64339973477344,96.63856360436564,96.615,96.5974209517662,96.64776077917917,0.050339827412969385,0.0005210622856119386,SCYB,SPHY,2025-07-10,False,4232.0,3794.0,2726.0,2683.0,1248.0,1035.0,0.0,0.0,0.0,0.0,-1248.0,1035.0,JNK,HYG,0.011504134270893474,0.00011907808995852887,1.0,True,False,False,1.0,SCYB,SPHY,-4232.0,3794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100102.07999999999,100043.09999999999,200145.18,-58.979999999995925,-4232.0,3794.0,0.0,0.0,1248.0,-1035.0,0.0,3794.0,0.0,0.0,1248.0,0.0,4232.0,-0.0,-0.0,-0.0,-0.0,1035.0,-21.16,-18.97,-0.0,-0.0,-6.24,-5.175,-51.544999999999995,0.0,-0.0,-0.0,-0.0,99.83999999999787,-51.74999999999706,48.09000000000081,-3.454999999999181,1943.2600000000202
23.59,26.31,36.62,37.22,80.03,96.44,-0.05000000000000071,-0.0400000000000027,-0.060000000000002274,-0.05000000000000426,-0.09999999999999432,-0.1700000000000017,4.088172954641797,3.6655264158114784,2.633533588203168,2.5910800644814618,1.20504810695989,1.0,4.089070176869462,3.6653031626385415,2.633783501004183,2.592419730677449,1.205655472262086,1.0,4.089102438927406,3.6652786661272834,2.633928241043182,2.5927234889351856,1.2058523286474605,1.0,96.4619265342975,96.43348170580882,96.45445218700131,96.50116825816761,96.50436186165626,96.44,0.02044551219463703,0.018326393330636417,0.01316964120521591,0.012963617444675928,0.006029261643237303,0.005,96.44148102210286,96.41515531247818,96.4412825457961,96.48820464072293,96.49833260001303,96.435,96.48237204649215,96.45180809913946,96.46762182820652,96.51413187561229,96.5103911232995,96.445,96.445,96.49833260001303,0.05333260001303586,0.0005530132726362075,JNK,HYG,2025-07-11,False,4240.0,3801.0,2731.0,2689.0,1250.0,1037.0,-4232.0,3794.0,0.0,0.0,0.0,0.0,SCYB,SPHY,-0.010327077036592414,-0.00010708292240348832,1.0,True,False,False,1.0,JNK,HYG,0.0,0.0,0.0,0.0,-1250.0,1037.0,-100044.48,99971.90000000001,0.0,0.0,0.0,0.0,200016.38,-72.5799999999872,4232.0,-3794.0,0.0,0.0,-1250.0,1037.0,4232.0,0.0,0.0,0.0,0.0,1037.0,-0.0,3794.0,-0.0,-0.0,1250.0,-0.0,-21.16,-18.97,-0.0,-0.0,-6.25,-5.1850000000000005,-51.565,211.600000000003,-151.76000000001025,-0.0,-0.0,-0.0,-0.0,59.839999999992756,8.274999999992758,1951.535000000013
23.61,26.34,36.65,37.24,80.09,96.53,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.020000000000003126,0.060000000000002274,0.09000000000000341,4.08852181279119,3.664768413059985,2.6338335607094137,2.5921052631578947,1.2052690722936696,1.0,4.089237703848411,3.6652771684057877,2.6337429440316464,2.592432396030672,1.2055201937807236,1.0,4.089070176869462,3.6653031626385415,2.633783501004183,2.592419730677449,1.205655472262086,1.0,96.54294687588799,96.54408530389918,96.52816531180329,96.5417107704282,96.56094677347048,96.53,0.020445350884347308,0.01832651581319271,0.013168917505020914,0.012962098653387244,0.006028277361310431,0.005,96.52250152500365,96.525758788086,96.51499639429827,96.5287486717748,96.55491849610917,96.525,96.56339222677234,96.56241181971237,96.54133422930832,96.55467286908159,96.56697505083179,96.535,96.535,96.55491849610917,0.01991849610917029,0.00020634513735802643,JNK,HYG,2025-07-14,False,4236.0,3797.0,2729.0,2686.0,1249.0,1036.0,0.0,0.0,0.0,0.0,-1250.0,1037.0,JNK,HYG,0.01991849610917029,0.00020634513735802643,1.0,True,False,False,1.0,JNK,HYG,0.0,0.0,0.0,0.0,-1249.0,1036.0,0.0,0.0,0.0,0.0,-100037.5,100008.28,200045.78,-29.220000000001164,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.005,-0.005,-0.01,0.0,0.0,0.0,0.0,-75.00000000000284,93.33000000000354,18.330000000000695,18.320000000000693,1969.8550000000137
23.54,26.27,36.55,37.14,79.85,96.22,-0.07000000000000028,-0.07000000000000028,-0.10000000000000142,-0.10000000000000142,-0.2400000000000091,-0.3100000000000023,4.0875106202209,3.662733155690902,2.632558139534884,2.5907377490576198,1.205009392611146,1.0,4.089291286878906,3.6650470928671153,2.6335372195235958,2.5921886556071883,1.2054135694956511,1.0,4.089237703848411,3.6652771684057877,2.6337429440316464,2.592432396030672,1.2055201937807236,1.0,96.2606555485916,96.28683121402004,96.26330460435668,96.28293918857915,96.26078747339078,96.22,0.020446188519242056,0.01832638584202894,0.013168714720158233,0.01296216198015336,0.006027600968903618,0.005,96.24020936007236,96.26850482817801,96.25013588963652,96.269977026599,96.25475987242187,96.215,96.28110173711084,96.30515759986207,96.27647331907683,96.2959013505593,96.26681507435968,96.225,96.225,96.269977026599,0.044977026598999714,0.0004674394782685483,JNK,USHY,2025-07-15,False,4249.0,3808.0,2736.0,2694.0,1253.0,1039.0,0.0,0.0,0.0,0.0,-1249.0,1036.0,JNK,HYG,0.029759872421877276,0.0003092898817488804,1.0,True,False,False,1.0,JNK,USHY,0.0,0.0,0.0,-2694.0,0.0,1039.0,0.0,0.0,0.0,0.0,-100032.41,100005.08,200037.49,-27.330000000001746,0.0,0.0,0.0,-2694.0,1249.0,3.0,0.0,0.0,0.0,0.0,1249.0,3.0,-0.0,-0.0,-0.0,2694.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.47,-6.245,-0.015,-19.73,-0.0,-0.0,-0.0,-0.0,299.76000000001136,-321.16000000000236,-21.399999999990996,-41.129999999991,1928.7250000000226
23.6,26.33,36.63,37.21,80.06,96.44,0.060000000000002274,0.05999999999999872,0.0800000000000054,0.07000000000000028,0.21000000000000796,0.21999999999999886,4.0864406779661016,3.662742119255602,2.6328146328146325,2.591776404192421,1.2045965525855609,1.0,4.088705888121748,3.6649073548305835,2.633583388687412,2.592085180146602,1.2053044334357588,1.0,4.089291286878906,3.6650470928671153,2.6335372195235958,2.5921886556071883,1.2054135694956511,1.0,96.50727437034219,96.50068995519113,96.46646835114932,96.45533987514348,96.50541037382183,96.44,0.02044645643439453,0.018325235464335576,0.01316768609761798,0.012960943278035942,0.006027067847478256,0.005,96.48682791390779,96.4823647197268,96.4533006650517,96.44237893186545,96.49938330597435,96.435,96.52772082677659,96.51901519065547,96.47963603724693,96.46830081842151,96.51143744166932,96.445,96.445,96.49938330597435,0.05438330597435481,0.0005639081913558151,JNK,HYG,2025-07-16,False,4241.0,3801.0,2731.0,2688.0,1250.0,1037.0,0.0,0.0,0.0,-2694.0,0.0,1039.0,JNK,USHY,-0.0026210681345446574,-2.7178226198098897e-05,1.0,True,False,False,1.0,JNK,HYG,0.0,0.0,0.0,0.0,-1250.0,1037.0,0.0,0.0,0.0,-100055.16,0.0,99972.58,200027.74,-82.58000000000175,0.0,0.0,0.0,2694.0,-1250.0,-2.0,0.0,0.0,0.0,2694.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1250.0,2.0,-0.0,-0.0,-0.0,-13.47,-6.25,-0.01,-19.73,0.0,0.0,0.0,-188.58000000000078,0.0,228.57999999999882,39.99999999999804,20.26999999999804,1948.9950000000206
23.62,26.36,36.67,37.27,80.14,96.56,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.060000000000002274,0.0799999999999983,0.12000000000000455,4.088060965283658,3.663125948406677,2.6332151622579767,2.5908237188086933,1.204891439980035,1.0,4.0883442617941785,3.6645027970775366,2.6335108336594706,2.591724744633954,1.2052133981508937,1.0,4.088705888121748,3.6649073548305835,2.633583388687412,2.592085180146602,1.2053044334357588,1.0,96.57523307743568,96.60695787333418,96.57350286316739,96.60701466406387,96.59309729554171,96.56,0.02044352944060874,0.018324536774152918,0.01316791694343706,0.01296042590073301,0.006026522167178794,0.005,96.55478954799507,96.58863333656002,96.56033494622396,96.59405423816314,96.58707077337453,96.555,96.5956766068763,96.62528241010834,96.58667078011082,96.6199750899646,96.59912381770889,96.565,96.565,96.59405423816314,0.02905423816314112,0.00030089310442358246,JNK,USHY,2025-07-17,False,4236.0,3797.0,2728.0,2685.0,1249.0,1036.0,0.0,0.0,0.0,0.0,-1250.0,1037.0,JNK,HYG,0.02207077337453711,0.0002285705610453305,1.0,True,False,False,1.0,JNK,USHY,0.0,0.0,0.0,-2685.0,0.0,1036.0,0.0,0.0,0.0,0.0,-100075.0,100008.28,200083.28,-66.72000000000116,0.0,0.0,0.0,-2685.0,1250.0,-1.0,0.0,0.0,0.0,0.0,1250.0,0.0,-0.0,-0.0,-0.0,2685.0,-0.0,1.0,-0.0,-0.0,-0.0,-13.425,-6.25,-0.005,-19.68,0.0,0.0,0.0,0.0,-99.99999999999787,124.44000000000472,24.440000000006847,4.760000000006848,1953.7550000000274
23.67,26.39,36.71,37.32,80.25,96.7,0.05000000000000071,0.030000000000001137,0.03999999999999915,0.04999999999999716,0.10999999999999943,0.14000000000000057,4.085340092944656,3.6642667677150436,2.634159629528739,2.5911039657020365,1.2049844236760126,1.0,4.087802711780919,3.664262807182375,2.633441206617782,2.5915094789081983,1.2051320221783182,1.0,4.0883442617941785,3.6645027970775366,2.6335108336594706,2.591724744633954,1.2052133981508937,1.0,96.7711086766682,96.7062288148762,96.67618270363917,96.72316746973917,96.71837520160922,96.7,0.020441721308970894,0.018322513985387683,0.013167554168297353,0.012958623723169771,0.006026066990754468,0.005,96.75066695535924,96.68790630089082,96.66301514947088,96.710208846016,96.71234913461846,96.69500000000001,96.79155039797718,96.72455132886158,96.68935025780746,96.73612609346233,96.72440126859998,96.705,96.68935025780746,96.75066695535924,0.06131669755177427,0.000634092011910799,HYLB,SPHY,2025-07-18,False,4227.0,3789.0,2723.0,2680.0,1246.0,1034.0,0.0,0.0,0.0,-2685.0,0.0,1036.0,JNK,USHY,0.0052088460160035766,5.386603946229138e-05,1.0,True,False,False,1.0,HYLB,SPHY,-4227.0,0.0,2723.0,0.0,0.0,0.0,0.0,0.0,0.0,-100069.95000000001,0.0,100036.16,200106.11000000002,-33.79000000000815,-4227.0,0.0,2723.0,2685.0,0.0,-1036.0,0.0,0.0,2723.0,2685.0,0.0,0.0,4227.0,-0.0,-0.0,-0.0,-0.0,1036.0,-21.135,-0.0,-13.615,-13.425,-0.0,-5.18,-53.355,0.0,0.0,0.0,-134.24999999999238,0.0,145.0400000000006,10.790000000008206,-42.56499999999179,1911.1900000000355
23.69,26.44,36.77,37.37,80.36,96.83,0.019999999999999574,0.05000000000000071,0.060000000000002274,0.04999999999999716,0.10999999999999943,0.12999999999999545,4.0873786407766985,3.662254160363086,2.6333967908621156,2.591115868343591,1.204952712792434,1.0,4.087734479330223,3.664453348313452,2.6333875414595855,2.5913995892324904,1.2050779800992595,1.0,4.087802711780919,3.664262807182375,2.633441206617782,2.5915094789081983,1.2051320221783182,1.0,96.84004624208997,96.883108621902,96.83163316733585,96.84470922679937,96.84440930224964,96.83,0.02043901355890459,0.018321314035911876,0.013167206033088909,0.012957547394540992,0.006025660110891591,0.005,96.81960722853107,96.86478730786608,96.81846596130276,96.83175167940483,96.83838364213875,96.825,96.86048525564887,96.90142993593791,96.84480037336894,96.8576667741939,96.85043496236054,96.835,96.835,96.86478730786608,0.029787307866087076,0.00030762478432393967,JNK,SCYB,2025-07-21,False,4223.0,3785.0,2720.0,2677.0,1245.0,1033.0,-4227.0,0.0,2723.0,0.0,0.0,0.0,HYLB,SPHY,-0.025193144837871273,-0.0002601791266949424,1.0,True,False,False,1.0,JNK,SCYB,0.0,-3785.0,0.0,0.0,0.0,1033.0,-100053.09000000001,0.0,99961.33,0.0,0.0,0.0,200014.42,-91.76000000000931,4227.0,-3785.0,-2723.0,0.0,0.0,1033.0,4227.0,0.0,0.0,0.0,0.0,1033.0,-0.0,3785.0,2723.0,-0.0,-0.0,-0.0,-21.135,-18.925,-13.615,-0.0,-0.0,-5.165,-58.84,-84.5399999999982,0.0,163.3800000000062,0.0,0.0,0.0,78.84000000000799,20.000000000007987,1931.1900000000435
23.73,26.46,36.84,37.43,80.5,97.01,0.03999999999999915,0.019999999999999574,0.07000000000000028,0.060000000000002274,0.14000000000000057,0.18000000000000682,4.088074167720186,3.6662887377173092,2.6332790445168293,2.5917713064386856,1.2050931677018635,1.0,4.087504984774282,3.664364839049808,2.6333720970994685,2.591410053209692,1.2050597309237028,1.0,4.087734479330223,3.664453348313452,2.6333875414595855,2.5913995892324904,1.2050779800992595,1.0,97.00193919450619,96.96143559637393,97.01399702737115,96.99608662497211,97.00877739799039,97.01,0.020438672396651116,0.01832226674156726,0.013166937707297929,0.012956997946162452,0.006025389900496297,0.005,96.98150052210954,96.94311332963237,97.00083008966385,96.98312962702595,97.00275200808989,97.00500000000001,97.02237786690284,96.9797578631155,97.02716396507844,97.00904362291827,97.01480278789089,97.015,96.9797578631155,97.00500000000001,0.02524213688451482,0.0002602013904186663,SCYB,JNK,2025-07-22,False,4214.0,3778.0,2715.0,2672.0,1242.0,1031.0,0.0,-3785.0,0.0,0.0,0.0,1033.0,JNK,SCYB,-0.07188667036763263,-0.0007410233003570006,1.0,True,False,False,1.0,SCYB,JNK,0.0,3778.0,0.0,0.0,0.0,-1031.0,0.0,-100075.40000000001,0.0,0.0,0.0,100025.39,200100.79,-50.01000000000931,0.0,7563.0,0.0,0.0,0.0,-2064.0,0.0,7563.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2064.0,-0.0,-37.815,-0.0,-0.0,-0.0,-10.32,-48.135,0.0,-75.69999999999838,0.0,0.0,0.0,185.94000000000705,110.24000000000866,62.105000000008665,1993.2950000000521
23.74,26.49,36.85,37.46,80.54,97.08,0.00999999999999801,0.029999999999997584,0.00999999999999801,0.030000000000001137,0.04000000000000625,0.06999999999999318,4.089300758213985,3.664779161947905,2.634464043419267,2.5915643352909767,1.2053637943878817,1.0,4.087551811864715,3.6642898542207076,2.6335115006241794,2.591424395585975,1.205087445607473,1.0,4.087504984774282,3.664364839049808,2.6333720970994685,2.591410053209692,1.2050597309237028,1.0,97.03736833854144,97.0690245864294,97.03976177811542,97.07422059323507,97.05551072859502,97.08,0.02043752492387141,0.01832182419524904,0.013166860485497343,0.01295705026604846,0.006025298654618514,0.005,97.01693081361756,97.05070276223415,97.02659491762992,97.06126354296902,97.0494854299404,97.075,97.05780586346532,97.08734641062466,97.05292863860092,97.08717764350112,97.06153602724964,97.085,97.05292863860092,97.075,0.022071361399085276,0.00022735230118546844,HYLB,JNK,2025-07-23,False,4210.0,3774.0,2712.0,2669.0,1241.0,1030.0,0.0,3778.0,0.0,0.0,0.0,-1031.0,SCYB,JNK,-0.012346410624658688,-0.00012717769493879983,1.0,True,False,False,1.0,HYLB,JNK,0.0,0.0,2712.0,0.0,0.0,-1030.0,0.0,99965.88,0.0,0.0,0.0,-100017.31000000001,199983.19,-51.43000000000757,0.0,-3778.0,2712.0,0.0,0.0,1.0,0.0,0.0,2712.0,0.0,0.0,1.0,-0.0,3778.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.89,-13.56,-0.0,-0.0,-0.005,-32.455000000000005,0.0,113.33999999999088,0.0,0.0,0.0,-72.16999999999297,41.16999999999791,8.714999999997907,2002.01000000005
23.71,26.44,36.8,37.4,80.44,96.94,-0.029999999999997584,-0.04999999999999716,-0.05000000000000426,-0.060000000000002274,-0.10000000000000853,-0.14000000000000057,4.088570223534373,3.666414523449319,2.634239130434783,2.5919786096256683,1.2051218299353557,1.0,4.0877370914093545,3.664289940341731,2.633549372228181,2.591405728509905,1.2050330492923849,1.0,4.087551811864715,3.6642898542207076,2.6335115006241794,2.591424395585975,1.205087445607473,1.0,96.9158534593124,96.88382374559552,96.91322322296979,96.91927239491547,96.93723412466512,96.94,0.020437759059323577,0.01832144927110354,0.013167557503120897,0.012957121977929876,0.006025437228037365,0.005,96.89541570025308,96.86550229632442,96.90005566546667,96.90631527293753,96.93120868743709,96.935,96.93629121837172,96.90214519486662,96.92639078047291,96.9322295168934,96.94325956189316,96.945,96.90214519486662,96.935,0.03285480513338257,0.00033891897187314393,SCYB,JNK,2025-07-24,False,4218.0,3782.0,2718.0,2674.0,1244.0,1032.0,0.0,0.0,2712.0,0.0,0.0,-1030.0,HYLB,JNK,0.00860921952708793,8.880977436649402e-05,1.0,True,False,False,1.0,SCYB,JNK,0.0,3782.0,0.0,0.0,0.0,-1032.0,0.0,0.0,99937.2,0.0,0.0,-99992.4,199929.59999999998,-55.19999999999709,0.0,3782.0,-2712.0,0.0,0.0,-2.0,0.0,3782.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2712.0,-0.0,-0.0,2.0,-0.0,-18.91,-13.56,-0.0,-0.0,-0.01,-32.48,-0.0,-0.0,-135.60000000001156,-0.0,-0.0,144.20000000000059,8.599999999989024,-23.880000000010973,1978.130000000039
23.74,26.49,36.82,37.43,80.49,97.04,0.029999999999997584,0.04999999999999716,0.020000000000003126,0.030000000000001137,0.04999999999999716,0.10000000000000853,4.087615838247684,3.663269158172896,2.635524171645845,2.5925728025647876,1.2056156044229098,1.0,4.0876813797699425,3.6640642145778726,2.6337484305724486,2.5915550023182377,1.2050897990386868,1.0,4.0877370914093545,3.664289940341731,2.633549372228181,2.591405728509905,1.2050330492923849,1.0,97.04287855005806,97.06704051965244,96.96728788544164,96.99631641812573,96.99311013754405,97.04,0.020438685457046774,0.018321449701708653,0.013167746861140906,0.012957028642549525,0.0060251652464619245,0.005,97.02243986460101,97.04871906995074,96.95412013858049,96.98335938948318,96.9870849722976,97.03500000000001,97.06331723551511,97.08536196935414,96.98045563230278,97.00927344676828,96.9991353027905,97.045,96.98045563230278,97.04871906995074,0.06826343764795695,0.0007034566946409413,HYLB,SCYB,2025-07-25,False,4214.0,3778.0,2715.0,2672.0,1242.0,1031.0,0.0,3782.0,0.0,0.0,0.0,-1032.0,SCYB,JNK,-0.05036196935412818,-0.0005189815473426234,1.0,True,False,False,1.0,HYLB,SCYB,0.0,-3778.0,2715.0,0.0,0.0,0.0,0.0,99996.08,0.0,0.0,0.0,-100042.08,200038.16,-46.0,0.0,-7560.0,2715.0,0.0,0.0,1032.0,0.0,0.0,2715.0,0.0,0.0,1032.0,-0.0,7560.0,-0.0,-0.0,-0.0,-0.0,-0.0,-37.800000000000004,-13.575000000000001,-0.0,-0.0,-5.16,-56.53500000000001,0.0,189.09999999998925,0.0,0.0,0.0,-103.2000000000088,85.89999999998045,29.36499999998044,2007.4950000000194
23.73,26.47,36.81,37.42,80.45,97.0,-0.00999999999999801,-0.019999999999999574,-0.00999999999999801,-0.00999999999999801,-0.03999999999999204,-0.04000000000000625,4.0876527602191315,3.6645258783528525,2.635153490899212,2.59219668626403,1.2057178371659416,1.0,4.087594474512738,3.6640399611071595,2.633880423591428,2.591564144628851,1.205134675525914,1.0,4.0876813797699425,3.6640642145778726,2.6337484305724486,2.5915550023182377,1.2050897990386868,1.0,97.00067914194074,96.98777975987629,96.94827972937183,96.97598818674845,96.94947433266236,97.0,0.020438406898849713,0.018320321072889362,0.013168742152862243,0.01295777501159119,0.006025448995193435,0.005,96.98024073504189,96.9694594388034,96.93511098721898,96.96303041173687,96.94344888366717,96.995,97.02111754883958,97.00610008094918,96.96144847152469,96.98894596176004,96.95549978165755,97.005,96.95549978165755,96.995,0.03950021834245376,0.0004072187457984924,HYG,JNK,2025-07-28,False,4214.0,3778.0,2715.0,2672.0,1242.0,1031.0,0.0,-3778.0,2715.0,0.0,0.0,0.0,HYLB,SCYB,0.008010967278707426,8.258729153306624e-05,1.0,True,False,False,1.0,HYG,JNK,0.0,0.0,0.0,0.0,1242.0,-1031.0,0.0,-100079.22,99966.3,0.0,0.0,0.0,200045.52000000002,-112.91999999999825,0.0,3778.0,-2715.0,0.0,1242.0,-1031.0,0.0,3778.0,0.0,0.0,1242.0,0.0,-0.0,-0.0,2715.0,-0.0,-0.0,1031.0,-0.0,-18.89,-13.575000000000001,-0.0,-6.21,-5.155,-43.830000000000005,-0.0,75.55999999999838,-27.1499999999946,-0.0,-0.0,-0.0,48.410000000003784,4.580000000003778,2012.0750000000232
23.74,26.47,36.84,37.44,80.5,97.02,0.00999999999999801,0.0,0.030000000000001137,0.01999999999999602,0.04999999999999716,0.01999999999999602,4.086773378264533,3.665281450698904,2.633550488599348,2.5913461538461537,1.2052173913043478,1.0,4.0875207503171005,3.664294790607959,2.633979658497875,2.5916249851077042,1.2051554753952343,1.0,4.087594474512738,3.6640399611071595,2.633880423591428,2.591564144628851,1.205134675525914,1.0,97.03949282493238,96.98713777050651,97.03215480510822,97.02816157490417,97.01334137983608,97.02,0.02043797237256369,0.018320199805535797,0.01316940211795714,0.012957820723144256,0.0060256733776295705,0.005,97.01905485255982,96.96881757070098,97.01898540299027,97.01520375418103,97.00731570645844,97.015,97.05993079730494,97.00545797031204,97.04532420722617,97.04111939562732,97.01936705321371,97.02499999999999,97.00545797031204,97.01905485255982,0.013596882247782105,0.00014014514788478774,SCYB,SPHY,2025-07-29,False,4214.0,3778.0,2716.0,2672.0,1242.0,1031.0,0.0,0.0,0.0,0.0,1242.0,-1031.0,HYG,JNK,-0.004367053213712779,-4.5011886350368785e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99918.90000000001,-100007.0,199925.90000000002,-88.09999999999127,0.0,0.0,0.0,0.0,-1242.0,1031.0,0.0,0.0,0.0,0.0,0.0,1031.0,-0.0,-0.0,-0.0,-0.0,1242.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.21,-5.155,-11.365,0.0,0.0,0.0,0.0,62.09999999999647,-20.619999999995898,41.48000000000057,30.11500000000057,2042.1900000000237
23.7,26.45,36.75,37.37,80.33,96.85,-0.03999999999999915,-0.019999999999999574,-0.09000000000000341,-0.07000000000000028,-0.1700000000000017,-0.1700000000000017,4.086497890295359,3.661625708884688,2.6353741496598637,2.5916510569975917,1.205651686791983,1.0,4.087526471550026,3.664183149570868,2.6342356101823983,2.5916124503882214,1.2052609888158765,1.0,4.0875207503171005,3.664294790607959,2.633979658497875,2.5916249851077042,1.2051554753952343,1.0,96.87424178251528,96.92059721158051,96.79875244979691,96.8490256934749,96.81013933849917,96.85,0.020437603751585504,0.018321473953039794,0.013169898292489376,0.012958124925538522,0.006025777376976171,0.005,96.8538041787637,96.90227573762748,96.78558255150442,96.83606756854937,96.8041135611222,96.845,96.89467938626687,96.93891868553355,96.8119223480894,96.86198381840043,96.81616511587615,96.85499999999999,96.8119223480894,96.90227573762748,0.09035338953808036,0.0009329209038521463,HYLB,SCYB,2025-07-30,False,4222.0,3785.0,2721.0,2677.0,1245.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYLB,SCYB,0.0,-3785.0,2721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3785.0,2721.0,0.0,0.0,0.0,0.0,0.0,2721.0,0.0,0.0,0.0,-0.0,3785.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.925,-13.605,-0.0,-0.0,-0.0,-32.53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-32.53,2009.6600000000237
