SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.34,32.73,57.66,0.10999999999999943,0.09999999999999432,0.19999999999999574,2.108997805413314,1.7616865261228232,1.0,2.1092108676134425,1.7607511639691062,1.0,2.1092739382774246,1.7607497392173694,1.0,57.66754947250479,57.6293389645845,57.66,0.010546369691387123,0.008803748696086848,0.005,57.6570031028134,57.62053521588841,57.654999999999994,57.67809584219618,57.63814271328059,57.665,57.63814271328059,57.6570031028134,0.01886038953281144,0.00032709659266062156,SCHQ,SPTL,2025-11-26,False,3657.0,3053.0,1734.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.22,32.61,57.4,-0.120000000000001,-0.11999999999999744,-0.259999999999998,2.1087435709037474,1.760196258816314,1.0,2.109165831270474,1.760713838862784,1.0,2.1092108676134425,1.7607511639691062,1.0,57.4127198164379,57.41809545703256,57.4,0.010546054338067212,0.008803755819845532,0.005,57.402173762099835,57.40929170121271,57.394999999999996,57.423265870775964,57.426899212852405,57.405,57.405,57.40929170121271,0.004291701212707721,7.476831381023905e-05,VGLT,SCHQ,2025-11-28,False,3674.0,3067.0,1742.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.81,32.15,56.55,-0.41000000000000014,-0.46000000000000085,-0.8500000000000014,2.1092875792614696,1.7589424572317263,1.0,2.109133886704136,1.7606394893317323,1.0,2.109165831270474,1.760713838862784,1.0,56.54673593636141,56.606949919438506,56.55,0.010545829156352372,0.008803569194313922,0.005,56.53619010720506,56.59814635024419,56.544999999999995,56.55728176551776,56.61575348863282,56.555,56.555,56.59814635024419,0.04314635024419289,0.0007629770158124296,VGLT,SCHQ,2025-12-01,True,3729.0,3113.0,1768.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.85,32.17,56.6,0.0400000000000027,0.020000000000003126,0.05000000000000426,2.1080074487895715,1.7594031706558906,1.0,2.1090813940789195,1.7605695244077366,1.0,2.109133886704136,1.7606394893317323,1.0,56.63024485800605,56.63977237180183,56.6,0.01054566943352068,0.008803197446658662,0.005,56.61969918857253,56.63096917435517,56.595,56.64079052743957,56.64857556924849,56.605000000000004,56.605000000000004,56.63096917435517,0.025969174355168434,0.0004588193348969688,VGLT,SCHQ,2025-12-02,False,3727.0,3111.0,1767.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.91,32.25,56.74,0.05999999999999872,0.0799999999999983,0.14000000000000057,2.1085098476402826,1.7593798449612403,1.0,2.109027181663886,1.760503407324108,1.0,2.1090813940789195,1.7605695244077366,1.0,56.755380314663725,56.77836716214951,56.74,0.010545406970394598,0.008802847622038684,0.005,56.74483490769333,56.76956431452747,56.735,56.76592572163412,56.78717000977154,56.745000000000005,56.745000000000005,56.76956431452747,0.02456431452746699,0.0004329276441217305,VGLT,SCHQ,2025-12-03,False,3716.0,3102.0,1762.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.78,32.09,56.46,-0.129999999999999,-0.1599999999999966,-0.28000000000000114,2.1082897684839432,1.7594266126519162,1.0,2.10900000031544,1.7604535805204873,1.0,2.109027181663886,1.760503407324108,1.0,56.479747924958865,56.49455434103063,56.46,0.010545135908319429,0.00880251703662054,0.005,56.46920278905055,56.48575182399401,56.455,56.49029306086718,56.50335685806725,56.465,56.465,56.48575182399401,0.020751823994004326,0.00036754913202274755,VGLT,SCHQ,2025-12-04,False,3735.0,3118.0,1771.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.66,31.94,56.22,-0.120000000000001,-0.15000000000000213,-0.240000000000002,2.1087771942985745,1.76017532874139,1.0,2.1090084943118614,1.760430267993954,1.0,2.10900000031544,1.7604535805204873,1.0,56.22594000840964,56.22888736182436,56.22,0.0105450000015772,0.008802267902602436,0.005,56.21539500840806,56.22008509392176,56.214999999999996,56.236485008411215,56.237689629726965,56.225,56.225,56.22008509392176,-0.004914906078241188,-8.742273351549606e-05,VGLT,SCHQ,2025-12-05,False,3752.0,3132.0,1779.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.58,31.86,56.03,-0.08000000000000185,-0.08000000000000185,-0.18999999999999773,2.1079759217456737,1.758631512868801,1.0,2.108907290399145,1.7603092934055546,1.0,2.1090084943118614,1.760430267993954,1.0,56.057445778809274,56.08730833828738,56.03,0.010545042471559308,0.00880215133996977,0.005,56.04690073633771,56.07850618694741,56.025,56.06799082128084,56.09611048962735,56.035000000000004,56.035000000000004,56.07850618694741,0.043506186947404046,0.0007764802239408182,VGLT,SCHQ,2025-12-08,False,3765.0,3142.0,1785.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.59,31.87,56.06,0.010000000000001563,0.010000000000001563,0.030000000000001137,2.1083113952613766,1.7590210229055538,1.0,2.1088784157177694,1.7602269493745806,1.0,2.108907290399145,1.7603092934055546,1.0,56.07584485171326,56.10105718083503,56.06,0.010544536451995726,0.008801546467027773,0.005,56.06530031526127,56.092255634368,56.055,56.08638938816526,56.109858727302054,56.065000000000005,56.065000000000005,56.092255634368,0.027255634367996606,0.00048618684209769187,VGLT,SCHQ,2025-12-09,False,3762.0,3140.0,1784.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.69,31.98,56.28,0.10000000000000142,0.10999999999999943,0.21999999999999886,2.1086549269389283,1.7598499061913697,1.0,2.1088723715042437,1.7602077487777161,1.0,2.1088784157177694,1.7602269493745806,1.0,56.285964915507265,56.292057840999085,56.28,0.010544392078588847,0.008801134746872902,0.005,56.27542052342868,56.28325670625221,56.275,56.29650930758585,56.30085897574596,56.285000000000004,56.285000000000004,56.28325670625221,-0.001743293747793473,-3.0975368653046784e-05,VGLT,SCHQ,2025-12-10,False,3747.0,3128.0,1777.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.67,31.96,56.24,-0.019999999999999574,-0.019999999999999574,-0.03999999999999915,2.1087364079490065,1.7596996245306633,1.0,2.108880410157123,1.760135552014701,1.0,2.1088723715042437,1.7602077487777161,1.0,56.24362614801818,56.25623965093581,56.24,0.01054436185752122,0.008801038743888582,0.005,56.23308178616066,56.24743861219192,56.235,56.2541705098757,56.2650406896797,56.245000000000005,56.245000000000005,56.24743861219192,0.002438612191916434,4.336081422326518e-05,VGLT,SCHQ,2025-12-11,False,3750.0,3130.0,1778.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.45,31.69,55.76,-0.22000000000000242,-0.2699999999999996,-0.480000000000004,2.1081285444234403,1.7595455979804353,1.0,2.108856889268584,1.7600750727060472,1.0,2.108880410157123,1.760135552014701,1.0,55.779886848655906,55.77869564334588,55.76,0.010544402050785615,0.008800677760073506,0.005,55.76934244660512,55.769894965585806,55.754999999999995,55.79043125070669,55.78749632110595,55.765,55.765,55.769894965585806,0.0048949655858052665,8.778632686164396e-05,VGLT,SCHQ,2025-12-12,False,3781.0,3156.0,1793.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.48,31.71,55.82,0.030000000000001137,0.019999999999999574,0.060000000000002274,2.1080060422960725,1.760327972248502,1.0,2.1088175490584993,1.7600939588806614,1.0,2.108856889268584,1.7600750727060472,1.0,55.8425304278321,55.81198055550876,55.82,0.01054428444634292,0.008800375363530236,0.005,55.83198614338576,55.80318018014523,55.815,55.85307471227844,55.82078093087229,55.825,55.82078093087229,55.83198614338576,0.011205212513473839,0.0002007383108827273,SCHQ,SPTL,2025-12-15,False,3777.0,3152.0,1791.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
