SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.19,25.55,46.2,73.54,99.09,-0.07000000000000028,-0.0799999999999983,-0.11999999999999744,-0.20999999999999375,-0.28000000000000114,4.272962483829237,3.8782778864970644,2.144805194805195,1.3474299700843078,1.0,4.2720419891140855,3.8772344078692504,2.145543838472144,1.3474278889359368,1.0,4.2716721476575685,3.877063851923946,2.145501240278861,1.3474116678837902,1.0,99.06007710417902,99.05898141665683,99.12215730088339,99.08865405617394,99.09,0.021358360738287844,0.01938531925961973,0.010727506201394305,0.006737058339418951,0.005,99.03871874344073,99.03959609739721,99.111429794682,99.08191699783451,99.08500000000001,99.0814354649173,99.07836673591646,99.13288480708478,99.09539111451336,99.095,99.07836673591646,99.111429794682,0.03306305876553495,0.0003336669569637193,SPAB,IUSB,2025-08-14,False,4310.0,3912.0,2165.0,1360.0,1009.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.16,25.51,46.13,73.44,98.94,-0.030000000000001137,-0.03999999999999915,-0.07000000000000028,-0.10000000000000853,-0.15000000000000568,4.272020725388601,3.8784790278322223,2.1448081508779535,1.3472222222222223,1.0,4.272100589011843,3.8775138978299553,2.1453429731788223,1.3474307199365256,1.0,4.2720419891140855,3.8772344078692504,2.145543838472144,1.3474278889359368,1.0,98.94049246788222,98.90824974474458,98.97393726872002,98.95510416345519,98.94,0.02136020994557043,0.019386172039346252,0.010727719192360721,0.006737139444679684,0.005,98.91913225793665,98.88886357270523,98.96320954952766,98.94836702401051,98.935,98.96185267782779,98.92763591678393,98.98466498791238,98.96184130289987,98.945,98.92763591678393,98.96320954952766,0.03557363274373415,0.0003595475312687907,SPAB,IUSB,2025-08-15,False,4319.0,3920.0,2169.0,1362.0,1011.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.14,25.49,46.1,73.36,98.83,-0.019999999999999574,-0.020000000000003126,-0.030000000000001137,-0.0799999999999983,-0.10999999999999943,4.270959377700951,3.8772067477442134,2.143817787418655,1.3471919302071973,1.0,4.271892478547656,3.8775049907364596,2.1450557774507613,1.3474133567377995,1.0,4.272100589011843,3.8775138978299553,2.1453429731788223,1.3474307199365256,1.0,98.85640762973405,98.83782925568555,98.90031106354371,98.84751761454352,98.83,0.021360502945059215,0.019387569489149777,0.010726714865894112,0.006737153599682628,0.005,98.835047126789,98.8184416861964,98.88958434867781,98.84078046094383,98.825,98.87776813267911,98.8572168251747,98.91103777840961,98.8542547681432,98.835,98.835,98.88958434867781,0.054584348677821026,0.0005523054606680262,AGG,IUSB,2025-08-18,False,4323.0,3924.0,2171.0,1364.0,1012.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.18,25.54,46.17,73.5,99.02,0.03999999999999915,0.05000000000000071,0.07000000000000028,0.14000000000000057,0.18999999999999773,4.271786022433132,3.8770555990602977,2.1446826943902964,1.3472108843537414,1.0,4.272005676315926,3.877363735480317,2.144975841096449,1.3474120344225287,1.0,4.271892478547656,3.8775049907364596,2.1450557774507613,1.3474133567377995,1.0,99.02246765273466,99.03147746340917,99.03722524490165,99.03488172022826,99.02,0.02135946239273828,0.0193875249536823,0.010725278887253806,0.006737066783688997,0.005,99.00110819034192,99.01208993845549,99.0264999660144,99.02814465344457,99.015,99.0438271151274,99.05086498836286,99.0479505237889,99.04161878701194,99.02499999999999,99.02499999999999,99.02814465344457,0.0031446534445791485,3.175776049867854e-05,AGG,BND,2025-08-19,False,4315.0,3916.0,2167.0,1361.0,1010.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.19,25.55,46.2,73.55,99.08,0.010000000000001563,0.010000000000001563,0.030000000000001137,0.04999999999999716,0.060000000000002274,4.272531263475636,3.877886497064579,2.1445887445887446,1.3471108089734876,1.0,4.271997820751346,3.877461881083609,2.144880217285427,1.3473452318801276,1.0,4.272005676315926,3.877363735480317,2.144975841096449,1.3474120344225287,1.0,99.06781163376633,99.0666434415221,99.09788385865595,99.10215513177698,99.08,0.02136002838157963,0.019386818677401586,0.010724879205482245,0.006737060172112643,0.005,99.04645160538475,99.0472566228447,99.08715897945046,99.09541807160487,99.075,99.0891716621479,99.08603026019951,99.10860873786143,99.1088921919491,99.085,99.085,99.09541807160487,0.010418071604874513,0.0001051480783697468,AGG,BND,2025-08-20,False,4310.0,3912.0,2164.0,1360.0,1009.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.14,25.49,46.09,73.37,98.85,-0.05000000000000071,-0.060000000000002274,-0.10999999999999943,-0.1799999999999926,-0.23000000000000398,4.271823681936041,3.8779913691643784,2.1447168583206766,1.3472809050020442,1.0,4.272079801181055,3.8775801419734535,2.1448312365950972,1.3473492125678828,1.0,4.271997820751346,3.877461881083609,2.144880217285427,1.3473452318801276,1.0,98.85402957218615,98.83650334882118,98.85752921468534,98.85471966304496,98.85,0.02135998910375673,0.019387309405418045,0.010724401086427136,0.006736726159400638,0.005,98.83266958308239,98.81711603941577,98.84680481359892,98.84798293688556,98.845,98.87538956128991,98.8558906582266,98.86825361577176,98.86145638920436,98.85499999999999,98.85499999999999,98.84798293688556,-0.007017063114432176,-7.098698143077568e-05,AGG,BND,2025-08-21,False,4323.0,3924.0,2171.0,1364.0,1012.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.26,25.63,46.33,73.74,99.4,0.120000000000001,0.14000000000000057,0.23999999999999488,0.36999999999999034,0.5500000000000114,4.273430782459157,3.87826765509169,2.1454780919490615,1.3479793870355303,1.0,4.27222080688811,3.8775590046994006,2.144851725755311,1.347388229996579,1.0,4.272079801181055,3.8775801419734535,2.1448312365950972,1.3473492125678828,1.0,99.36857617547133,99.3823790387796,99.37003119145085,99.35353093475567,99.4,0.021360399005905275,0.01938790070986727,0.010724156182975486,0.006736746062839414,0.005,99.34721577646543,99.36299113806973,99.35930703526788,99.34679418869283,99.39500000000001,99.38993657447723,99.40176693948948,99.38075534763382,99.36026768081851,99.405,99.36026768081851,99.39500000000001,0.03473231918150077,0.00034941971007546046,BND,AGG,2025-08-22,False,4298.0,3901.0,2158.0,1355.0,1006.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.22,25.59,46.27,73.64,99.25,-0.0400000000000027,-0.03999999999999915,-0.05999999999999517,-0.09999999999999432,-0.15000000000000568,4.274332472006891,3.8784681516217274,2.1450183704344066,1.347772949483976,1.0,4.2725185924839675,3.8777394142233583,2.144814017836672,1.3474030368545997,1.0,4.27222080688811,3.8775590046994006,2.144851725755311,1.347388229996579,1.0,99.20096713594191,99.22673493025766,99.24228935069824,99.22166925694808,99.25,0.02136110403444055,0.019387795023497002,0.010724258628776556,0.006736941149982895,0.005,99.17960603190747,99.20734713523417,99.23156509206947,99.2149323157981,99.245,99.22232823997635,99.24612272528115,99.25301360932701,99.22840619809806,99.255,99.22232823997635,99.245,0.02267176002365545,0.000228430831472599,SCHZ,AGG,2025-08-25,False,4306.0,3909.0,2162.0,1358.0,1008.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.26,25.63,46.32,73.73,99.37,0.0400000000000027,0.03999999999999915,0.04999999999999716,0.09000000000000341,0.12000000000000455,4.272141014617369,3.8770971517752635,2.1452936096718482,1.3477553234775532,1.0,4.272412883846438,3.8777827237626696,2.1448503112128683,1.3474344211348535,1.0,4.2725185924839675,3.8777394142233583,2.144814017836672,1.3474030368545997,1.0,99.3787824611771,99.38646118654466,99.34778530619464,99.34402590728965,99.37,0.021362592962419838,0.019388697071116793,0.010724070089183359,0.006737015184272999,0.005,99.35741986821468,99.36707248947354,99.33706123610546,99.33728889210538,99.36500000000001,99.40014505413951,99.40584988361579,99.35850937628382,99.35076292247392,99.375,99.35076292247392,99.36707248947354,0.016309566999623826,0.00016412968702449255,BND,SPAB,2025-08-26,False,4298.0,3901.0,2158.0,1355.0,1006.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.28,25.64,46.36,73.8,99.47,0.019999999999999574,0.010000000000001563,0.03999999999999915,0.06999999999999318,0.09999999999999432,4.2727663230240545,3.879485179407176,2.1455996548748923,1.3478319783197832,1.0,4.272475414687107,3.878021526525862,2.144880915733173,1.3474786359159843,1.0,4.272412883846438,3.8777827237626696,2.1448503112128683,1.3474344211348535,1.0,99.46177193594508,99.42634903727485,99.43526042782857,99.44066027975218,99.47,0.02136206441923219,0.01938891361881335,0.010724251556064341,0.0067371721056742676,0.005,99.44040987152584,99.40696012365603,99.4245361762725,99.4339231076465,99.465,99.48313400036432,99.44573795089366,99.44598467938464,99.44739745185785,99.475,99.44573795089366,99.465,0.019262049106345103,0.00019364681920523878,SPAB,AGG,2025-08-27,False,4294.0,3897.0,2156.0,1354.0,1005.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.32,25.68,46.43,73.89,99.59,0.03999999999999915,0.03999999999999915,0.07000000000000028,0.09000000000000341,0.12000000000000455,4.270583190394511,3.878115264797508,2.1449493861727333,1.3478143185816756,1.0,4.272237485343634,3.878005264355906,2.1448953348699265,1.3475170707657211,1.0,4.272475414687107,3.878021526525862,2.144880915733173,1.3474786359159843,1.0,99.63412667050333,99.58759280118413,99.58682091749122,99.56519640783208,99.59,0.021362377073435534,0.01939010763262931,0.010724404578665865,0.006737393179579922,0.005,99.6127642934299,99.5682026935515,99.57609651291256,99.5584590146525,99.58500000000001,99.65548904757676,99.60698290881676,99.59754532206989,99.57193380101165,99.595,99.57193380101165,99.6127642934299,0.04083049241825165,0.0004099858662340762,BND,SCHZ,2025-08-28,False,4290.0,3894.0,2153.0,1353.0,1004.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.29,25.66,46.39,73.8,99.46,-0.030000000000001137,-0.019999999999999574,-0.03999999999999915,-0.09000000000000341,-0.13000000000000966,4.270502361528553,3.8760717069368664,2.1439965509808148,1.3476964769647697,1.0,4.2720856489576295,3.87776453226637,2.1448141748802128,1.3475644962399758,1.0,4.272237485343634,3.878005264355906,2.1448953348699265,1.3475170707657211,1.0,99.50041103365324,99.50961508337255,99.50169458461589,99.44675982251022,99.46,0.02136118742671817,0.01939002632177953,0.010724476674349632,0.006737585353828606,0.005,99.47904984622652,99.49022505705078,99.49097010794154,99.44002223715638,99.455,99.52177222107996,99.52900510969432,99.51241906129025,99.45349740786405,99.46499999999999,99.45349740786405,99.49097010794154,0.03747270007748682,0.00037676151294476997,BND,IUSB,2025-08-29,False,4294.0,3897.0,2156.0,1354.0,1005.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.16,25.51,46.11,73.4,98.87,-0.129999999999999,-0.14999999999999858,-0.28000000000000114,-0.3999999999999915,-0.5899999999999892,4.268998272884283,3.875735005880047,2.1442203426588593,1.3470027247956402,1.0,4.271889538475963,3.877617358079953,2.144854430404233,1.34754557569882,1.0,4.2720856489576295,3.87776453226637,2.1448141748802128,1.3475644962399758,1.0,98.9415036298587,98.9217732181151,98.89738160372661,98.91123402401423,98.87,0.02136042824478815,0.01938882266133185,0.010724070874401064,0.006737822481199879,0.005,98.92014320161391,98.90238439545378,98.88665753285221,98.90449620153304,98.86500000000001,98.96286405810349,98.94116204077643,98.90810567460102,98.91797184649543,98.875,98.875,98.92014320161391,0.04514320161391083,0.00045659150009012676,AGG,SCHZ,2025-09-02,True,4319.0,3920.0,2168.0,1362.0,1011.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,234.39000000004978
23.24,25.59,46.25,73.64,99.23,0.0799999999999983,0.0799999999999983,0.14000000000000057,0.23999999999999488,0.35999999999999943,4.2697934595524965,3.8776865963266904,2.1455135135135137,1.3475013579576318,1.0,4.271690282187899,3.877680457806592,2.144937512316555,1.3475746230592092,1.0,4.271889538475963,3.877617358079953,2.144854430404233,1.34754557569882,1.0,99.27871287418138,99.228228193266,99.19951740619578,99.2332561944611,99.23,0.021359447692379817,0.019388086790399765,0.010724272152021166,0.0067377278784941,0.005,99.257353426489,99.2088401064756,99.18879313404376,99.22651846658262,99.22500000000001,99.30007232187376,99.2476162800564,99.2102416783478,99.2399939223396,99.235,99.2102416783478,99.257353426489,0.04711174814120511,0.0004747732353240463,IUSB,SCHZ,2025-09-03,False,4306.0,3909.0,2162.0,1358.0,1008.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.31,25.69,46.43,73.92,99.63,0.07000000000000028,0.10000000000000142,0.17999999999999972,0.28000000000000114,0.3999999999999915,4.274131274131274,3.878162709225379,2.1458108981262116,1.3478084415584415,1.0,4.271850283253463,3.877708079022672,2.1450597276703016,1.3476443863177046,1.0,4.271690282187899,3.877680457806592,2.144937512316555,1.3475746230592092,1.0,99.57310047779993,99.61761096105135,99.58944869685764,99.61271613653675,99.63,0.021358451410939498,0.01938840228903296,0.010724687561582775,0.006737873115296046,0.005,99.551742026389,99.59822255876232,99.57872400929607,99.60597826342145,99.625,99.59445892921086,99.6369993633404,99.60017338441922,99.61945400965205,99.63499999999999,99.59445892921086,99.625,0.030541070789141145,0.0003065449241106208,SCHZ,AGG,2025-09-04,False,4289.0,3893.0,2154.0,1353.0,1004.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.43,25.82,46.64,74.27,100.1,0.120000000000001,0.129999999999999,0.21000000000000085,0.3499999999999943,0.46999999999999886,4.272300469483568,3.876839659178931,2.1462264150943393,1.347785108388313,1.0,4.271897962008216,3.877592908024128,2.145210683347668,1.3476948066563312,1.0,4.271850283253463,3.877708079022672,2.1450597276703016,1.3476443863177046,1.0,100.08945213662864,100.1224226003654,100.04558569854287,100.08954857181591,100.1,0.021359251416267315,0.01938854039511336,0.010725298638351508,0.006738221931588523,0.005,100.06809288521237,100.10303405997028,100.03486039990452,100.08281034988433,100.095,100.11081138804491,100.14181114076051,100.05631099718121,100.0962867937475,100.10499999999999,100.05631099718121,100.10303405997028,0.04672306278907001,0.0004667638640266735,IUSB,SPAB,2025-09-05,False,4268.0,3874.0,2143.0,1346.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39000000004978
23.51,25.91,46.78,74.51,100.44,0.08000000000000185,0.08999999999999986,0.14000000000000057,0.2400000000000091,0.3400000000000034,4.272224585282858,3.8764955615592434,2.1470713980333476,1.3480069789290028,1.0,4.271777342290585,3.877415698670883,2.1453700139560965,1.3476975658456787,1.0,4.271897962008216,3.877592908024128,2.145210683347668,1.3476948066563312,1.0,100.43232108681318,100.46843224690515,100.3529557670039,100.41674004396324,100.44,0.02135948981004108,0.01938796454012064,0.01072605341673834,0.0067384740332816565,0.005,100.41096159700314,100.44904428236504,100.34222971358717,100.41000156992996,100.435,100.45368057662321,100.48782021144527,100.36368182042064,100.42347851799653,100.445,100.36368182042064,100.44904428236504,0.08536246194439912,0.0008498851248944555,IUSB,SPAB,2025-09-08,False,4255.0,3862.0,2137.0,1342.0,996.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,IUSB,SPAB,0.0,-3862.0,2137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3862.0,2137.0,0.0,0.0,0.0,0.0,2137.0,0.0,0.0,-0.0,3862.0,-0.0,-0.0,-0.0,-0.0,-19.31,-10.685,-0.0,-0.0,-29.994999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-29.994999999999997,204.39500000004978
23.47,25.85,46.71,74.37,100.24,-0.0400000000000027,-0.05999999999999872,-0.07000000000000028,-0.14000000000000057,-0.20000000000000284,4.270984235193865,3.877756286266924,2.146007278955256,1.3478553180045716,1.0,4.271442518609283,3.877344512135403,2.1454689048081814,1.3477058026977382,1.0,4.271777342290585,3.877415698670883,2.1453700139560965,1.3476975658456787,1.0,100.25861422356003,100.23119581064233,100.21023335188927,100.22826797194313,100.24,0.02135888671145293,0.019387078493354415,0.010726850069780483,0.006738487829228394,0.005,100.23725533684858,100.21180873214898,100.19950650181949,100.2215294841139,100.235,100.27997311027148,100.25058288913569,100.22096020195906,100.23500645977235,100.24499999999999,100.22096020195906,100.23725533684858,0.016295134889517726,0.00016256120201035243,IUSB,SCHZ,2025-09-09,False,4263.0,3870.0,2141.0,1345.0,998.0,0.0,-3862.0,2137.0,0.0,0.0,IUSB,SPAB,-0.009151469810078083,-9.129558868792981e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100064.42,99968.86,0.0,0.0,200033.28,-95.55999999999767,0.0,3862.0,-2137.0,0.0,0.0,0.0,3862.0,0.0,0.0,0.0,-0.0,-0.0,2137.0,-0.0,-0.0,-0.0,-19.31,-10.685,-0.0,-0.0,-29.994999999999997,-0.0,231.71999999999505,-149.5900000000006,-0.0,-0.0,82.12999999999445,52.134999999994456,256.53000000004425
23.52,25.9,46.78,74.5,100.44,0.05000000000000071,0.04999999999999716,0.07000000000000028,0.12999999999999545,0.20000000000000284,4.270408163265306,3.877992277992278,2.1470713980333476,1.3481879194630872,1.0,4.271269233474078,3.877434024757105,2.1456466836443315,1.3477490622962915,1.0,4.271442518609283,3.877344512135403,2.1454689048081814,1.3477058026977382,1.0,100.46432803769034,100.42322286430692,100.36503536692673,100.4040823009815,100.44,0.021357212593046414,0.019386722560677014,0.010727344524040908,0.006738529013488691,0.005,100.44297082509729,100.40383614174624,100.35430802240269,100.39734377196801,100.435,100.48568525028338,100.4426095868676,100.37576271145078,100.41082082999499,100.445,100.37576271145078,100.44297082509729,0.06720811364651524,0.0006691369339557471,IUSB,SCHZ,2025-09-10,False,4254.0,3862.0,2137.0,1342.0,996.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.53000000004425
